CEP;UF;CIDADE;BAIRRO;LOGRADOURO
65068816;MA;São Luís;Parque Vitória;Via Local Trezentos e Treze
65068818;MA;São Luís;Parque Vitória;Via Local Trezentos e Quatorze
65068820;MA;São Luís;Parque Vitória;Via Coletora Mil
65068822;MA;São Luís;Parque Vitória;Via Coletora Dois Mil
65068824;MA;São Luís;Parque Vitória;Via Coletora Três Mil
65068826;MA;São Luís;Parque Vitória;Via Coletora Quatro Mil
65068830;MA;São Luís;Parque Vitória;Via Coletora Cinco Mil
65068832;MA;São Luís;Parque Vitória;Via Coletora Seis Mil
65068834;MA;São Luís;Parque Vitória;Via Coletora Sete Mil
65068838;MA;São Luís;Parque Vitória;Via Coletora Oito Mil
65068839;MA;São Luís;Parque Vitória;Via Coletora Nove Mil
65068840;MA;São Luís;Terra Livre;Avenida Principal
65068842;MA;São Luís;Terra Livre;Avenida Moacir Feitosa
65068846;MA;São Luís;Terra Livre;Avenida A
65068848;MA;São Luís;Terra Livre;Rua B
65068850;MA;São Luís;Terra Livre;Rua C
65068851;MA;São Luís;Terra Livre;Rua D
65068852;MA;São Luís;Terra Livre;Rua E
65068853;MA;São Luís;Terra Livre;Rua F
65068854;MA;São Luís;Terra Livre;Rua G
65068855;MA;São Luís;Terra Livre;Rua H
65068856;MA;São Luís;Terra Livre;Rua I
65068857;MA;São Luís;Terra Livre;Rua L
65068858;MA;São Luís;Terra Livre;Rua M
65068859;MA;São Luís;Terra Livre;Rua N
65068860;MA;São Luís;Terra Livre;Rua O
65068861;MA;São Luís;Terra Livre;Rua P
65068862;MA;São Luís;Terra Livre;Rua Q
65068863;MA;São Luís;Terra Livre;Rua R
65068864;MA;São Luís;Terra Livre;Rua S
65068865;MA;São Luís;Terra Livre;Rua Dois
65068866;MA;São Luís;Recanto do Turu;Rua Um
65068868;MA;São Luís;Recanto do Turu;Rua Dois
65068869;MA;São Luís;Recanto do Turu;Rua Três
65068871;MA;São Luís;Recanto do Turu;Rua Quatro
65068872;MA;São Luís;Recanto do Turu;Rua Cinco
65068874;MA;São Luís;Recanto do Turu;Rua Seis
65068875;MA;São Luís;Recanto do Turu;Rua Sete
65068876;MA;São Luís;Recanto do Turu;Rua Oito
65068878;MA;São Luís;Recanto do Turu;Rua Nove
65068879;MA;São Luís;Recanto do Turu;Rua Dez
65068880;MA;São Luís;Recanto do Turu;Rua Onze
65068881;MA;São Luís;Recanto do Turu;Rua Doze
65068882;MA;São Luís;Recanto do Turu;Rua Treze
65068883;MA;São Luís;Recanto do Turu;Rua Quatorze
65068884;MA;São Luís;Recanto do Turu;Rua Quinze
65068885;MA;São Luís;Recanto do Turu;Rua Dezesseis
65068886;MA;São Luís;Recanto do Turu;Rua Vinte e Cinco
65068887;MA;São Luís;Recanto do Turu;Rua Vinte e Seis
65068888;MA;São Luís;Recanto do Turu;Rua Vinte e Sete
65068889;MA;São Luís;Recanto do Turu;Rua Vinte e Oito
65068890;MA;São Luís;Recanto do Turu;Rua Telmo Mendes
65068892;MA;São Luís;Recanto do Turu;Rua João Castelo
65070000;MA;São Luís;Vila Vicente Fialho;Rua Um
65070010;MA;São Luís;Recanto dos Vinhais;Rua Aldebara
65070011;MA;São Luís;Recanto dos Vinhais;Rua Dois
65070012;MA;São Luís;Recanto dos Vinhais;Rua F
65070017;MA;São Luís;Recanto dos Vinhais;Rua Munim
65070018;MA;São Luís;Recanto dos Vinhais;Condomínio Mar Del Plata
65070019;MA;São Luís;Recanto dos Vinhais;Rua Rio Anil
65070020;MA;São Luís;Recanto dos Vinhais;Rua Alfa Centauri
65070022;MA;São Luís;Recanto dos Vinhais;Rua dos Sirius
65070030;MA;São Luís;Recanto dos Vinhais;Rua Alfa Crucis
65070035;MA;São Luís;Recanto dos Vinhais;Condomínio Colina das Palmeiras
65070040;MA;São Luís;Recanto dos Vinhais;Rua Altair
65070047;MA;São Luís;Boa Morada;Rua U
65070050;MA;São Luís;Recanto dos Vinhais;Alameda Andrômeda
65070060;MA;São Luís;Vinhais;Rua Dezesseis
65070065;MA;São Luís;Vinhais;Praça Presbiteriana
65070070;MA;São Luís;Recanto dos Vinhais;Avenida Antares
65070074;MA;São Luís;Recanto dos Vinhais;Avenida Antares
65070076;MA;São Luís;Recanto dos Vinhais;Avenida Jerônimo de Albuquerque Maranhão
65070080;MA;São Luís;Recanto dos Vinhais;Rua Arturus
65070090;MA;São Luís;Vila Vicente Fialho;Rua da Assembléia
65070100;MA;São Luís;Vinhais;Rua Tibiri
65070110;MA;São Luís;Recanto dos Vinhais;Rua Beta Centauri
65070120;MA;São Luís;Recanto dos Vinhais;Rua Beta Crucis
65070130;MA;São Luís;Vila Vicente Fialho;Avenida Brasil
65070140;MA;São Luís;Recanto dos Vinhais;Rua Calixto
65070150;MA;São Luís;Recanto dos Vinhais;Rua Canopus
65070152;MA;São Luís;Recanto dos Vinhais;Rua Nova
65070154;MA;São Luís;Recanto dos Vinhais;Travessa da Nova
65070160;MA;São Luís;Vinhais;Vila Menino Jesus de Praga
65070170;MA;São Luís;Vinhais;Residencial Juliana
65070191;MA;São Luís;Cohama;Conjunto Vilage D'Latouche
65070210;MA;São Luís;Vila 25 de Maio;Rua Vinte e Cinco de Maio
65070212;MA;São Luís;Vila 25 de Maio;Rua Campo
65070220;MA;São Luís;Vinhais;Estrada Velha do Vinhais
65070230;MA;São Luís;Vila Vicente Fialho;Praça do Colégio
65070233;MA;São Luís;Vila Vicente Fialho;Rua Projetada Q.4
65070236;MA;São Luís;Vila Vicente Fialho;Rua Projetada Q.5
65070240;MA;São Luís;Vila Vicente Fialho;Rua Dom Pedro I
65070250;MA;São Luís;Recanto dos Vinhais;Rua Epsilon
65070260;MA;São Luís;Recanto dos Vinhais;Rua Grande
65070270;MA;São Luís;Recanto dos Vinhais;Rua Júpiter
65070280;MA;São Luís;Vila Vicente Fialho;Rua Laerte Santos
65070290;MA;São Luís;Vila Vicente Fialho;Rua Luís Rocha
65070292;MA;São Luís;Vila Vicente Fialho;1ª Travessa Luís Rocha
65070294;MA;São Luís;Vila Vicente Fialho;2ª Travessa Luís Rocha
65070296;MA;São Luís;Vila Vicente Fialho;3ª Travessa Luís Rocha
65070298;MA;São Luís;Vila Vicente Fialho;4ª Travessa Luís Rocha
65070300;MA;São Luís;Vila Vicente Fialho;Rua Miguel Baury
65070310;MA;São Luís;Vila Vicente Fialho;Rua Marechal Dutra
65070320;MA;São Luís;Vila Vicente Fialho;Rua Maria Pureza
65070330;MA;São Luís;Recanto dos Vinhais;Rua Marte
65070340;MA;São Luís;Recanto dos Vinhais;Rua Mercúrio
65070350;MA;São Luís;Recanto dos Vinhais;Rua Miraceti
65070360;MA;São Luís;Vila Vicente Fialho;Rua do Motor
65070370;MA;São Luís;Recanto dos Vinhais;Rua Netuno
65070375;MA;São Luís;Recanto dos Vinhais;Jardim do Éden
65070380;MA;São Luís;Vinhais;Estrada Nova
65070390;MA;São Luís;Vinhais;Sítio do Parga
65070400;MA;São Luís;Recanto dos Vinhais;Rua Plutão
65070410;MA;São Luís;Recanto dos Vinhais;Rua Polar
65070420;MA;São Luís;Vinhais;Conjunto Portal do Sul
65070430;MA;São Luís;Vila Vicente Fialho;Rua Presidente Dutra
65070440;MA;São Luís;Vila Vicente Fialho;Rua Presidente Médici
65070450;MA;São Luís;Vinhais;Rua da Paz
65070460;MA;São Luís;Vinhais;Rua do Poço
65070461;MA;São Luís;Recanto dos Vinhais;Travessa do Poço
65070470;MA;São Luís;Vila Vicente Fialho;Rua Primeiro de Maio
65070480;MA;São Luís;Vila Vicente Fialho;Rua Principal
65070490;MA;São Luís;Conjunto dos Ipês;Rua Um
65070491;MA;São Luís;Conjunto dos Ipês;Rua Dois
65070492;MA;São Luís;Conjunto dos Ipês;Rua Três
65070493;MA;São Luís;Conjunto dos Ipês;Rua Quatro
65070494;MA;São Luís;Conjunto dos Ipês;Rua Cinco
65070495;MA;São Luís;Conjunto dos Ipês;Rua Seis
65070496;MA;São Luís;Conjunto dos Ipês;Rua Sete
65070497;MA;São Luís;Conjunto dos Ipês;Rua Oito
65070498;MA;São Luís;Conjunto dos Ipês;Rua Nove
65070499;MA;São Luís;Conjunto dos Ipês;Rua Projetada
65070500;MA;São Luís;Recanto dos Vinhais;Rua Rigei
65070510;MA;São Luís;Vila Vicente Fialho;Rua Santa Isabel
65070520;MA;São Luís;Recanto dos Vinhais;Rua Saturno
65070530;MA;São Luís;Cohama;Rua Severiano Azevedo
65070540;MA;São Luís;Recanto dos Vinhais;Rua Lisandro Deus de Carvalho
65070550;MA;São Luís;Recanto dos Vinhais;Rua Sigma
65070565;MA;São Luís;Vinhais;Rua B
65070570;MA;São Luís;Recanto dos Vinhais;Rua Tao Ceti
65070580;MA;São Luís;Recanto dos Vinhais;Rua Titânia
65070591;MA;São Luís;Parque Topázio;Rua Um
65070592;MA;São Luís;Parque Topázio;Rua Dois
65070593;MA;São Luís;Parque Topázio;Rua Cinco
65070594;MA;São Luís;Parque Topázio;Rua Seis
65070595;MA;São Luís;Parque Topázio;Avenida Daniel de La Touche
65070600;MA;São Luís;Recanto dos Vinhais;Rua Urano
65070610;MA;São Luís;Recanto dos Vinhais;Rua Vênus
65070614;MA;São Luís;Recanto dos Vinhais;Rua Jericó
65070615;MA;São Luís;Recanto dos Vinhais;Praça São João Batista
65070616;MA;São Luís;Recanto dos Vinhais;Rua Transjordânia
65070620;MA;São Luís;Recanto dos Vinhais;Rua Via Láctea
65070621;MA;São Luís;Vila Vicente Fialho;Residencial Quintas do Sol
65070626;MA;São Luís;Quitandinha;Alameda F
65070628;MA;São Luís;Quitandinha;Alameda E
65070630;MA;São Luís;Quitandinha;Alameda D
65070632;MA;São Luís;Quitandinha;Alameda C
65070634;MA;São Luís;Quitandinha;Alameda B
65070636;MA;São Luís;Quitandinha;Alameda A
65070638;MA;São Luís;Quitandinha;Rua Projetada
65070640;MA;São Luís;Vinhais;Rua do Passeio
65070650;MA;São Luís;Cohafuma;Avenida da Universidade
65070660;MA;São Luís;Vinhais;Rua Flores
65070670;MA;São Luís;Recanto dos Vinhais;Rua Antônio Mont Alverne
65070675;MA;São Luís;Recanto dos Vinhais;Rua São João Del Rey
65070678;MA;São Luís;Vila Progresso;Travessa Vitória
65070679;MA;São Luís;Vila Progresso;Travessa Projetada
65070680;MA;São Luís;Recanto dos Vinhais;Rua Congonhas
65070681;MA;São Luís;Vila Progresso;Rua do Egito
65070682;MA;São Luís;Vila Progresso;Rua da Paz
65070683;MA;São Luís;Vila Progresso;Rua Paris
65070684;MA;São Luís;Vila Progresso;Rua Projetada
65070685;MA;São Luís;Vila Progresso;Rua da Vitória
65070686;MA;São Luís;Vila Progresso;Travessa União
65070687;MA;São Luís;Vila Progresso;Rua da Alegria
65070688;MA;São Luís;Vila Progresso;Rua Moriah
65070690;MA;São Luís;Vinhais;Rua Dezenove
65070700;MA;São Luís;Vinhais;Rua Vinte e Três
65070710;MA;São Luís;Vinhais;Rua Vinte e Quatro
65070720;MA;São Luís;Vinhais;Rua Vinte e Cinco
65070730;MA;São Luís;Vinhais;Rua Vinte e Seis
65070740;MA;São Luís;Vinhais;Rua Vinte e Sete
65070750;MA;São Luís;Vinhais;Rua Maranata
65070760;MA;São Luís;Vinhais;Rua Vinte e Nove
65070770;MA;São Luís;Vinhais;Rua Trinta e Um
65070780;MA;São Luís;Vinhais;Rua Trinta e Dois
65070790;MA;São Luís;Vinhais;Rua Trinta e Três
65070800;MA;São Luís;Vinhais;Rua Trinta e Quatro
65070810;MA;São Luís;Vinhais;Rua Trinta e Cinco
65070820;MA;São Luís;Vinhais;Rua Sessenta e Quatro
65070830;MA;São Luís;Vinhais;Rua Trinta e Oito
65070835;MA;São Luís;Calhau;Avenida Conselheiro Hilton Rodrigues
65070840;MA;São Luís;Cohafuma;Rua da Arquitetura
65070845;MA;São Luís;Boa Morada;Rua A
65070847;MA;São Luís;Boa Morada;Rua S
65070849;MA;São Luís;Boa Morada;Rua C
65070851;MA;São Luís;Boa Morada;Avenida O
65070853;MA;São Luís;Boa Morada;Rua O
65070855;MA;São Luís;Boa Morada;Rua H
65070857;MA;São Luís;Boa Morada;Rua Z
65070859;MA;São Luís;Boa Morada;Rua B
65070861;MA;São Luís;Boa Morada;Rua D
65070863;MA;São Luís;Boa Morada;Rua E
65070865;MA;São Luís;Boa Morada;Estrada da Boa Morada
65070867;MA;São Luís;Boa Morada;Avenida I
65070869;MA;São Luís;Boa Morada;Rua P
65070871;MA;São Luís;Boa Morada;Rua I
65070873;MA;São Luís;Boa Morada;Rua R
65070875;MA;São Luís;Boa Morada;Rua T
65070877;MA;São Luís;Boa Morada;Rua V
65070879;MA;São Luís;Boa Morada;Rua J
65070881;MA;São Luís;Boa Morada;Rua K
65070883;MA;São Luís;Boa Morada;Rua X
65070885;MA;São Luís;Boa Morada;Rua F
65070887;MA;São Luís;Boa Morada;Rua Y
65070889;MA;São Luís;Boa Morada;Rua G
65071000;MA;São Luís;Cohafuma;Rua do Desenho
65071010;MA;São Luís;Vinhais;Avenida Um
65071020;MA;São Luís;Vinhais;Avenida Três
65071030;MA;São Luís;Vinhais;Rua Um
65071040;MA;São Luís;Vinhais;Rua Dois
65071042;MA;São Luís;Residencial Vinhais II;Rua Sapucaia
65071044;MA;São Luís;Residencial Vinhais II;Rua Bacanga
65071046;MA;São Luís;Residencial Vinhais II;Rua Turiaçu
65071048;MA;São Luís;Residencial Vinhais II;Rua Rio Anil
65071050;MA;São Luís;Vinhais;Rua Três
65071052;MA;São Luís;Residencial Vinhais II;Rua São João
65071054;MA;São Luís;Residencial Vinhais II;Rua A
65071056;MA;São Luís;Residencial Vinhais II;Rua C
65071058;MA;São Luís;Residencial Vinhais II;Rua D
65071060;MA;São Luís;Vinhais;Rua Quatro
65071062;MA;São Luís;Residencial Vinhais II;Rua Circulação Interna
65071070;MA;São Luís;Vinhais;Rua Cinco
65071075;MA;São Luís;Vinhais;Avenida Dois
65071080;MA;São Luís;Vinhais;Rua Seis
65071090;MA;São Luís;Vinhais;Rua Sete
65071091;MA;São Luís;Vinhais;Rua Vinte e Cinco de Maio
65071093;MA;São Luís;Vila 25 de Maio;Rua Um
65071095;MA;São Luís;Vila 25 de Maio;Rua do Iraque
65071097;MA;São Luís;Vila 25 de Maio;Rua Três
65071100;MA;São Luís;Vinhais;Rua Oito
65071110;MA;São Luís;Vinhais;Rua Nove
65071120;MA;São Luís;Vinhais;Rua Dez
65071130;MA;São Luís;Vinhais;Rua Onze
65071135;MA;São Luís;Vinhais;Rua Doze
65071137;MA;São Luís;Vinhais;Rua Quatorze
65071140;MA;São Luís;Vinhais;Rua Quinze
65071150;MA;São Luís;Vinhais;Rua Dezessete
65071160;MA;São Luís;Vinhais;Rua Dezoito
65071165;MA;São Luís;Vinhais;Estrada Vinhais
65071170;MA;São Luís;Vinhais;Rua Vinte
65071190;MA;São Luís;Vinhais;Rua Vinte e Oito
65071200;MA;São Luís;Vinhais;Rua Trinta
65071203;MA;São Luís;Vinhais;Rua Noventa e Três
65071205;MA;São Luís;Vinhais;Rua Cento e Sete
65071210;MA;São Luís;Vinhais;Rua Trinta e Nove
65071213;MA;São Luís;Vinhais;Rua Cento e Cinco
65071215;MA;São Luís;Vinhais;Rua Cento e Quatro
65071217;MA;São Luís;Vinhais;Rua Cento e Seis
65071220;MA;São Luís;Vinhais;Rua Quarenta
65071230;MA;São Luís;Vinhais;Rua Quarenta e Dois
65071240;MA;São Luís;Vinhais;Rua Quarenta e Seis
65071250;MA;São Luís;Calhau;Rua Tumucumaque
65071255;MA;São Luís;Calhau;Rua dos Guajurus
65071260;MA;São Luís;Vinhais;Rua Quarenta e Nove
65071270;MA;São Luís;Vinhais;Rua Noventa e Sete
65071280;MA;São Luís;Vinhais;Rua Noventa e Nove
65071290;MA;São Luís;Vila Menino Jesus de Praga;Rua Um
65071291;MA;São Luís;Vila Menino Jesus de Praga;Rua Dois
65071292;MA;São Luís;Vila Menino Jesus de Praga;Travessa Um
65071293;MA;São Luís;Vila Menino Jesus de Praga;Travessa Dois
65071294;MA;São Luís;Vila Menino Jesus de Praga;Rua Três
65071295;MA;São Luís;Vila Menino Jesus de Praga;Travessa Três
65071296;MA;São Luís;Vila Menino Jesus de Praga;Rua Quatro
65071297;MA;São Luís;Vila Menino Jesus de Praga;Travessa Quatro
65071298;MA;São Luís;Vila Menino Jesus de Praga;Rua Cinco
65071299;MA;São Luís;Vila Menino Jesus de Praga;Travessa do Arame
65071300;MA;São Luís;Recanto dos Vinhais;Rua Santo Antônio
65071310;MA;São Luís;Vinhais;Rua Trinta e Seis
65071320;MA;São Luís;Calhau;Rua Peixe Pedra
65071322;MA;São Luís;Calhau;Avenida Colares Moreira
65071324;MA;São Luís;Calhau;Rua Potengi
65071330;MA;São Luís;Vinhais;Rua Treze
65071340;MA;São Luís;Recanto dos Vinhais;Rua Campo Maior
65071350;MA;São Luís;Calhau;Rua Estrela do Mar
65071351;MA;São Luís;Calhau;Rua Pinheiro
65071355;MA;São Luís;Calhau;Avenida Cinco
65071359;MA;São Luís;Calhau;Rua Nove
65071360;MA;São Luís;Calhau;Avenida Borborema
65071361;MA;São Luís;Calhau;Rua Um
65071365;MA;São Luís;Calhau;Rua Vinte e Oito
65071370;MA;São Luís;Calhau;Avenida Avicênia
65071371;MA;São Luís;Calhau;Rua Vinte e Cinco
65071375;MA;São Luís;Calhau;Condomínio Green Ville Residence
65071377;MA;São Luís;Calhau;Avenida Litorânea
65071379;MA;São Luís;Calhau;Rua E
65071380;MA;São Luís;Calhau;Avenida dos Holandeses
65071381;MA;São Luís;Calhau;Rua Ararajubas
65071383;MA;São Luís;Calhau;Avenida Neiva Moreira
65071385;MA;São Luís;Calhau;Condomínio Barramar I
65071387;MA;São Luís;Calhau;Condomínio Barramar II
65071389;MA;São Luís;Calhau;Rua Duque de Bragança
65071390;MA;São Luís;Calhau;Avenida dos Sambaquis
65071391;MA;São Luís;Calhau;Rua Duque de Vizeu
65071393;MA;São Luís;Calhau;Rua dos Canários
65071395;MA;São Luís;Calhau;Rua Engenheiro Rui Mesquita
65071397;MA;São Luís;Calhau;Rua das Sericoras
65071399;MA;São Luís;Calhau;Rua dos Pintarroxos
65071400;MA;São Luís;Calhau;Rua Itaquice
65071401;MA;São Luís;Calhau;Rua das Begônias
65071410;MA;São Luís;Calhau;Rua Acaraí
65071415;MA;São Luís;Calhau;Avenida Deputado Luís Eduardo Magalhães
65071417;MA;São Luís;Calhau;Rua dos Flamengos
65071420;MA;São Luís;Jardim Coelho Neto;Rua Dez
65071426;MA;São Luís;Jardim Coelho Neto;Avenida Dois
65071427;MA;São Luís;Jardim Coelho Neto;Rua Nove
65071428;MA;São Luís;Jardim Coelho Neto;Avenida Um
65071429;MA;São Luís;Jardim Coelho Neto;Rua Um
65071430;MA;São Luís;Jardim Coelho Neto;Rua Onze
65071435;MA;São Luís;Jardim Coelho Neto;Condomínio Village Alcântara
65071440;MA;São Luís;Calhau;Rua Timbaúba
65071450;MA;São Luís;Alto do Calhau;Rua Dois
65071455;MA;São Luís;Alto do Calhau;Rua K
65071456;MA;São Luís;Alto do Calhau;Rua I
65071460;MA;São Luís;Jardim Coelho Neto;Rua Dois
65071470;MA;São Luís;Calhau;Rua Sepetiba
65071480;MA;São Luís;Calhau;Rua Aramitas
65071481;MA;São Luís;Calhau;Rua Tabatinga
65071482;MA;São Luís;Calhau;Rua Munim
65071483;MA;São Luís;Calhau;Praça João Mohana
65071484;MA;São Luís;Calhau;Rua Itanaje
65071485;MA;São Luís;Calhau;Rua Tremembes
65071486;MA;São Luís;Calhau;Rua Transval
65071487;MA;São Luís;Calhau;Rua do Marfim
65071490;MA;São Luís;Calhau;Rua Vinte e Dois
65071500;MA;São Luís;Calhau;Rua Vinte e Sete
65071510;MA;São Luís;Jardim Coelho Neto;Rua Três
65071520;MA;São Luís;Calhau;Rua Trinta e Dois
65071530;MA;São Luís;Calhau;Rua Enxovas
65071540;MA;São Luís;Calhau;Rua Dunas
65071550;MA;São Luís;Calhau;Rua Roraima
65071560;MA;São Luís;Calhau;Rua Quatro
65071570;MA;São Luís;Calhau;Rua Quarenta
65071580;MA;São Luís;Calhau;Rua Quarenta e Um
65071590;MA;São Luís;Calhau;Rua Maracaçumé
65071600;MA;São Luís;Calhau;Rua Tocantins
65071610;MA;São Luís;Calhau;Rua Caetés
65071620;MA;São Luís;Calhau;Rua dos Flamingos
65071630;MA;São Luís;Calhau;Rua Atlântica
65071640;MA;São Luís;Calhau;Rua Agulhas Negras
65071643;MA;São Luís;Calhau;Rua Garoupas
65071645;MA;São Luís;Calhau;Rua Pageu
65071650;MA;São Luís;Calhau;Rua Tiracambu
65071660;MA;São Luís;Jardim Coelho Neto;Rua Sete
65071670;MA;São Luís;Calhau;Rua Oito
65071690;MA;São Luís;Calhau;Rua dos Botos
65071700;MA;São Luís;Calhau;Rua dos Búzios
65071701;MA;São Luís;Calhau;Rua Principal
65071703;MA;São Luís;Calhau;Rua C
65071710;MA;São Luís;Alto do Calhau;Rua da Caema
65071711;MA;São Luís;Alto do Calhau;Via Cinco
65071712;MA;São Luís;Alto do Calhau;Via Quatro
65071713;MA;São Luís;Alto do Calhau;Via Três
65071714;MA;São Luís;Alto do Calhau;Via Dois
65071715;MA;São Luís;Alto do Calhau;Via Um
65071720;MA;São Luís;Calhau;Rua dos Caiapós
65071727;MA;São Luís;Calhau;Rua 22
65071730;MA;São Luís;Calhau;Rua das Caravelas
65071732;MA;São Luís;Calhau;Rua Mexiana
65071735;MA;São Luís;Calhau;Condomínio Villas Boas
65071740;MA;São Luís;Calhau;Rua dos Cariris
65071743;MA;São Luís;Calhau;Loteamento Parque do Calhau
65071745;MA;São Luís;Calhau;Rua Leblon
65071750;MA;São Luís;Cohafuma;Avenida Jerônimo de Albuquerque Maranhão
65071760;MA;São Luís;Alto do Calhau;Estrada Velha Pimenta
65071761;MA;São Luís;Alto do Calhau;Rua Lilás
65071762;MA;São Luís;Alto do Calhau;Rua Bege
65071763;MA;São Luís;Alto do Calhau;Rua Cinza
65071770;MA;São Luís;Calhau;Rua das Gaivotas
65071780;MA;São Luís;Alto do Calhau;Rua J
65071790;MA;São Luís;Calhau;Rua das Mantiqueiras
65071800;MA;São Luís;Calhau;Rua do Murici
65071810;MA;São Luís;Calhau;Rua da Neblina
65071820;MA;São Luís;Calhau;Rua dos Ouriços
65071830;MA;São Luís;Calhau;Rua dos Parecis
65071840;MA;São Luís;Calhau;Rua das Pescadas
65071841;MA;São Luís;Vila Conceição (Calhau);Rua da Amizade
65071842;MA;São Luís;Vila Conceição (Calhau);Rua Xavier Chaves
65071843;MA;São Luís;Vila Conceição (Calhau);Travessa da Caema
65071844;MA;São Luís;Vila Conceição (Calhau);Rua da Juçara
65071845;MA;São Luís;Vila Conceição (Calhau);Travessa Edson Vidigal
65071846;MA;São Luís;Vila Conceição (Calhau);Rua Doutor Antonio Bayma
65071847;MA;São Luís;Vila Conceição (Calhau);Travessa Warlinda Chagas
65071848;MA;São Luís;Vila Conceição (Calhau);Rua Ministro Sarney Filho
65071849;MA;São Luís;Vila Conceição (Calhau);Rua Coronel Carneiro
65071850;MA;São Luís;Vila Conceição (Calhau);Rua Vinícius de Moraes
65071851;MA;São Luís;Vila Conceição (Calhau);Rua Warlinda Chagas
