CEP;UF;CIDADE;BAIRRO;LOGRADOURO
54705142;PE;São Lourenço da Mata;Capibaribe;3ª Travessa São Bernardo
54705143;PE;São Lourenço da Mata;Capibaribe;2ª Travessa São Bernardo
54705150;PE;São Lourenço da Mata;Capibaribe;Rua Bom Jesus da Lapa
54705151;PE;São Lourenço da Mata;Capibaribe;1ª Travessa Bom Jesus da Lapa
54705152;PE;São Lourenço da Mata;Capibaribe;2ª Travessa Bom Jesus da Lapa
54705160;PE;São Lourenço da Mata;Capibaribe;Rua Maravilha
54705170;PE;São Lourenço da Mata;Capibaribe;Rua Navarro
54705180;PE;São Lourenço da Mata;Capibaribe;Rua Imperial
54705181;PE;São Lourenço da Mata;Capibaribe;1ª Travessa Imperial
54705182;PE;São Lourenço da Mata;Capibaribe;2ª Travessa Imperial
54705183;PE;São Lourenço da Mata;Capibaribe;3ª Travessa Imperial
54705184;PE;São Lourenço da Mata;Capibaribe;4ª Travessa Imperial
54705185;PE;São Lourenço da Mata;Capibaribe;5ª Travessa Imperial
54705186;PE;São Lourenço da Mata;Capibaribe;6ª Travessa Imperial
54705187;PE;São Lourenço da Mata;Capibaribe;7ª Travessa Imperial
54705188;PE;São Lourenço da Mata;Capibaribe;8ª Travessa Imperial
54705190;PE;São Lourenço da Mata;Capibaribe;Rua Andrianópolis
54705200;PE;São Lourenço da Mata;Capibaribe;Rua Francisco Alves
54705201;PE;São Lourenço da Mata;Capibaribe;Travessa Francisco Alves
54705202;PE;São Lourenço da Mata;Capibaribe;2ª Travessa Francisco Alves
54705203;PE;São Lourenço da Mata;Capibaribe;3ª Travessa Francisco Alves
54705204;PE;São Lourenço da Mata;Capibaribe;4ª Travessa Francisco Alves
54705205;PE;São Lourenço da Mata;Capibaribe;5ª Travessa Francisco Alves
54705210;PE;São Lourenço da Mata;Capibaribe;Rua Duque de Caxias
54705211;PE;São Lourenço da Mata;Capibaribe;1ª Travessa Duque de Caxias
54705212;PE;São Lourenço da Mata;Capibaribe;2ª Travessa Duque de Caxias
54705213;PE;São Lourenço da Mata;Capibaribe;3ª Travessa Duque de Caxias
54705215;PE;São Lourenço da Mata;Capibaribe;Rua da Jaqueira
54705216;PE;São Lourenço da Mata;Capibaribe;Travessa da Jaqueira
54705220;PE;São Lourenço da Mata;Capibaribe;Rua Dom Pedro I
54705230;PE;São Lourenço da Mata;Capibaribe;Rua Surubim
54705235;PE;São Lourenço da Mata;Capibaribe;Rua São José do Egito
54705240;PE;São Lourenço da Mata;Capibaribe;Rua do Açude Três
54705250;PE;São Lourenço da Mata;Capibaribe;Rua Joaquim Gomes
54705260;PE;São Lourenço da Mata;Capibaribe;Rua do Açude Dois
54705270;PE;São Lourenço da Mata;Capibaribe;Rua do Brejo
54705280;PE;São Lourenço da Mata;Capibaribe;Rua Machado de Assis
54705281;PE;São Lourenço da Mata;Capibaribe;Travessa Machado de Assis
54705282;PE;São Lourenço da Mata;Capibaribe;Rua Simplício Mendes
54705283;PE;São Lourenço da Mata;Capibaribe;2ª Travessa Machado de Assis
54705284;PE;São Lourenço da Mata;Capibaribe;3ª Travessa Machado de Assis
54705285;PE;São Lourenço da Mata;Capibaribe;Rua Santa Helena
54705286;PE;São Lourenço da Mata;Capibaribe;4ª Travessa Machado de Assis
54705287;PE;São Lourenço da Mata;Capibaribe;5ª Travessa Machado de Assis
54705288;PE;São Lourenço da Mata;Capibaribe;Rua Rio Formoso
54705290;PE;São Lourenço da Mata;Capibaribe;Rua José Porfírio de Souza
54705295;PE;São Lourenço da Mata;Capibaribe;Rua Miguel Leão
54705300;PE;São Lourenço da Mata;Capibaribe;Rua Belo Monte
54705301;PE;São Lourenço da Mata;Capibaribe;Travessa Belo Monte
54705305;PE;São Lourenço da Mata;Capibaribe;Rua Brejolândia
54705310;PE;São Lourenço da Mata;Capibaribe;Rua Ipojuca
54705311;PE;São Lourenço da Mata;Capibaribe;Travessa Ipojuca
54705320;PE;São Lourenço da Mata;Capibaribe;Rua das Jangadas
54705330;PE;São Lourenço da Mata;Capibaribe;Rua Santa Cruz do Capibaribe
54705335;PE;São Lourenço da Mata;Capibaribe;Rua Paranatama
54705340;PE;São Lourenço da Mata;Capibaribe;Rua Antônio Almeida
54705341;PE;São Lourenço da Mata;Capibaribe;Travessa Antônio Almeida
54705350;PE;São Lourenço da Mata;Capibaribe;Rua Inajá
54705360;PE;São Lourenço da Mata;Capibaribe;Rua Jurema
54705365;PE;São Lourenço da Mata;Capibaribe;Rua Flórida
54705370;PE;São Lourenço da Mata;Capibaribe;Rua São João do Piauí
54705372;PE;São Lourenço da Mata;Capibaribe;Rua Maria Aline de Santana
54705374;PE;São Lourenço da Mata;Capibaribe;Rua Célia Pereira Monteiro
54705376;PE;São Lourenço da Mata;Capibaribe;Rua Josefa Severina de Aquino
54705378;PE;São Lourenço da Mata;Capibaribe;Rua Apresentador Flávio Cavalcante
54705380;PE;São Lourenço da Mata;Capibaribe;Rua Iguaraci
54705382;PE;São Lourenço da Mata;Capibaribe;Rua Diretor Walter Avancine
54705384;PE;São Lourenço da Mata;Capibaribe;Rua Escritora Janete Clair
54705386;PE;São Lourenço da Mata;Capibaribe;Rua Escritor Dias Gomes
54705388;PE;São Lourenço da Mata;Capibaribe;Rua Cantor Nelson Gonçalves
54705390;PE;São Lourenço da Mata;Capibaribe;Rua Tupi
54705392;PE;São Lourenço da Mata;Capibaribe;Rua Sociólogo Câmara Cascudo
54705394;PE;São Lourenço da Mata;Capibaribe;Rua Biólogo Augusto Ruskin
54705397;PE;São Lourenço da Mata;Capibaribe;Rua Aline Maria de Santana Ferraz Vasconcelos
54705400;PE;São Lourenço da Mata;Capibaribe;Praça Jaboatão
54705403;PE;São Lourenço da Mata;Capibaribe;Rua Comediante Ari Leite
54705405;PE;São Lourenço da Mata;Capibaribe;Rua Aimore
54705407;PE;São Lourenço da Mata;Capibaribe;Rua Ema Dávila
54705410;PE;São Lourenço da Mata;Capibaribe;Rua Ibimirim
