CEP;UF;CIDADE;BAIRRO;LOGRADOURO
69316650;RR;Boa Vista;Senador Hélio Campos;Travessa HC09
69316690;RR;Boa Vista;Pintolândia;Rua Lourival Coimbra
69316692;RR;Boa Vista;Pintolândia;Rua Alice Cabral
69316695;RR;Boa Vista;Pintolândia;Rua Solon Rodrigues Pessoa
69316698;RR;Boa Vista;Pintolândia;Rua N6
69316700;RR;Boa Vista;Pintolândia;Rua Cezar Nogueira Júnior
69316702;RR;Boa Vista;Pintolândia;Rua Delman Veras
69316705;RR;Boa Vista;Pintolândia;Rua Pedro Aldemar Bantim
69316708;RR;Boa Vista;Pintolândia;Rua Papa João Paulo II
69316710;RR;Boa Vista;Pintolândia;Rua Margarida Caland de Paiva
69316715;RR;Boa Vista;Pintolândia;Avenida Nazaré Filgueiras
69316716;RR;Boa Vista;Pintolândia;Avenida Nazaré Filgueiras
69316718;RR;Boa Vista;Pintolândia;Rua Genésio Alcimiro Lopes
69316720;RR;Boa Vista;Pintolândia;Rua Raimundo Pessoa de Almeida
69316725;RR;Boa Vista;Pintolândia;Travessa Francisco Sales Vieira
69316728;RR;Boa Vista;Pintolândia;Rua José Cassimiro da Silva
69316730;RR;Boa Vista;Pintolândia;Rua Rosa Oliveira de Araujo
69316732;RR;Boa Vista;Pintolândia;Rua N13
69316735;RR;Boa Vista;Pintolândia;Rua Benjamin Pereira de Melo
69316738;RR;Boa Vista;Pintolândia;Rua Laura Pinheiro Maia
69316740;RR;Boa Vista;Pintolândia;Rua Nivaldo da Conceição Gutierrez
69316742;RR;Boa Vista;Pintolândia;Rua Vereador Manoel Joaquim Martins
69316745;RR;Boa Vista;Pintolândia;Rua Lauro Alexandre da Silva
69316748;RR;Boa Vista;Pintolândia;Rua Antônia Ferreira da Silva
69316750;RR;Boa Vista;Pintolândia;Rua Tarcilo Ayres
69316752;RR;Boa Vista;Pintolândia;Rua José Renato Hadad
69316755;RR;Boa Vista;Pintolândia;Rua Professora Antonia Cutrim
69316758;RR;Boa Vista;Pintolândia;Avenida Abel Monteiro Reis
69316760;RR;Boa Vista;Pintolândia;Rua Vereador Waldemar Gomes
69316762;RR;Boa Vista;Pintolândia;Avenida Raimundo Rodrigues Coelho
69316765;RR;Boa Vista;Pintolândia;Rua Luiz Tavares da Silva
69316768;RR;Boa Vista;Pintolândia;Rua Closvaldo Paes Carolino
69316770;RR;Boa Vista;Pintolândia;Rua Tertuliano Cardoso Ramos
69316772;RR;Boa Vista;Pintolândia;Rua Betel
69316775;RR;Boa Vista;Pintolândia;Rua Calebe
69316778;RR;Boa Vista;Pintolândia;Rua Carmelo
69316780;RR;Boa Vista;Pintolândia;Rua Eufrate
69316782;RR;Boa Vista;Pintolândia;Rua Jafet
69316785;RR;Boa Vista;Pintolândia;Rua Jericó
69316788;RR;Boa Vista;Pintolândia;Rua Jerusalém
69316790;RR;Boa Vista;Pintolândia;Rua Midiã
69316792;RR;Boa Vista;Pintolândia;Rua Noemi
69316795;RR;Boa Vista;Pintolândia;Rua Sião
69316798;RR;Boa Vista;Pintolândia;Rua Silo
69316800;RR;Boa Vista;Pintolândia;Travessa Canaã
69317000;RR;Boa Vista;Santa Luzia;Avenida dos Garimpeiros
69317002;RR;Boa Vista;Santa Luzia;Avenida Abel Monteiro Reis
69317004;RR;Boa Vista;Santa Luzia;Avenida Felinto Barbosa Monteiro
69317023;RR;Boa Vista;Santa Luzia;Avenida São José
69317024;RR;Boa Vista;Santa Luzia;Rua Barnabé Antônio de Lima
69317025;RR;Boa Vista;Santa Luzia;Rua Jorge Dias Carneiro
69317027;RR;Boa Vista;Santa Luzia;Rua Euclides Gomes da Silva
69317028;RR;Boa Vista;Santa Luzia;Rua Antonio Vieira da Silva
69317029;RR;Boa Vista;Santa Luzia;Rua C51
69317041;RR;Boa Vista;Santa Luzia;Rua Odílio D'oliveira Cruz
69317042;RR;Boa Vista;Santa Luzia;Rua Espedito de Paula Rodrigues
69317044;RR;Boa Vista;Santa Luzia;Rua Antônio Batista de Miranda
69317046;RR;Boa Vista;Santa Luzia;Rua Telma Cavalcante
69317047;RR;Boa Vista;Santa Luzia;Rua Julieta Pereira de Melo
69317048;RR;Boa Vista;Santa Luzia;Rua Francisco Sales Vieira
69317050;RR;Boa Vista;Santa Luzia;Rua Laura Pinheiro Maia
69317101;RR;Boa Vista;Santa Luzia;Rua Cezar Nogueira Júnior
69317102;RR;Boa Vista;Santa Luzia;Rua José Cassimiro da Silva
69317103;RR;Boa Vista;Santa Luzia;Rua Rosa Oliveira de Araujo
69317105;RR;Boa Vista;Santa Luzia;Rua Nivaldo da Conceição Gutierrez
69317107;RR;Boa Vista;Santa Luzia;Rua José Renato Hadad
69317109;RR;Boa Vista;Santa Luzia;Rua Professora Antonia Cutrim
69317110;RR;Boa Vista;Santa Luzia;Rua Luiz Tavares da Silva
69317133;RR;Boa Vista;Santa Luzia;Rua Closvaldo Paes Carolino
69317143;RR;Boa Vista;Santa Luzia;Rua Tertuliano Cardoso Ramos
69317164;RR;Boa Vista;Santa Luzia;Rua S18
69317165;RR;Boa Vista;Santa Luzia;Rua Danilo Rodrigues da Silva
69317166;RR;Boa Vista;Santa Luzia;Rua Stevam Pereira da Costa
69317168;RR;Boa Vista;Santa Luzia;Rua S21
69317170;RR;Boa Vista;Santa Luzia;Rua S22
69317172;RR;Boa Vista;Santa Luzia;Rua Renato Marques Jr
69317173;RR;Boa Vista;Santa Luzia;Rua Grão-Mestre Ademir Viana
69317174;RR;Boa Vista;Santa Luzia;Rua Jacy de Souza Cruz
69317176;RR;Boa Vista;Santa Luzia;Rua Antônio Coutrim da Silva
69317177;RR;Boa Vista;Santa Luzia;Rua S28
69317178;RR;Boa Vista;Santa Luzia;Rua Solon Rodrigues Pessoa
69317179;RR;Boa Vista;Santa Luzia;Travessa Francisco Sales Vieira
69317180;RR;Boa Vista;Alvorada;Avenida dos Corretores de Imóveis
69317181;RR;Boa Vista;Alvorada;Avenida dos Garimpeiros
69317182;RR;Boa Vista;Alvorada;Avenida General Ataíde Teive
69317184;RR;Boa Vista;Alvorada;Avenida Mário Homem de Melo
69317185;RR;Boa Vista;Alvorada;Avenida Nazaré Filgueiras
69317186;RR;Boa Vista;Alvorada;Avenida São Francisco
69317188;RR;Boa Vista;Alvorada;Rua 07 de Setembro
69317190;RR;Boa Vista;Alvorada;Avenida São José
69317191;RR;Boa Vista;Alvorada;Rua Sebastião Ari Paiva
69317192;RR;Boa Vista;Alvorada;Rua Antônio Moreira de Moraes
69317194;RR;Boa Vista;Alvorada;Rua Natan Alves de Brito
69317195;RR;Boa Vista;Alvorada;Rua Leopoldo Lima Campelo
69317196;RR;Boa Vista;Alvorada;Rua João Arthur de Lima
69317198;RR;Boa Vista;Alvorada;Rua C43
69317201;RR;Boa Vista;Alvorada;Rua C44
69317225;RR;Boa Vista;Alvorada;Rua Antonio Ribeiro de Lima
69317230;RR;Boa Vista;Alvorada;Rua Milton Maduro
69317231;RR;Boa Vista;Alvorada;Rua Barnabé Antônio de Lima
69317232;RR;Boa Vista;Alvorada;Rua Jorge Dias Carneiro
69317234;RR;Boa Vista;Alvorada;Rua Euclides Gomes da Silva
69317235;RR;Boa Vista;Alvorada;Rua Antonio Vieira da Silva
69317236;RR;Boa Vista;Alvorada;Rua C51
69317238;RR;Boa Vista;Alvorada;Rua Odílio D'oliveira Cruz
69317263;RR;Boa Vista;Alvorada;Rua Espedito de Paula Rodrigues
69317265;RR;Boa Vista;Alvorada;Rua Francisco Sales Vieira
69317267;RR;Boa Vista;Alvorada;Rua Maria Martins Vieira
69317269;RR;Boa Vista;Alvorada;Rua Raimundo Pessoa de Almeida
69317284;RR;Boa Vista;Alvorada;Rua Z3
69317285;RR;Boa Vista;Alvorada;Rua Expedito Francisco da Silva
69317286;RR;Boa Vista;Alvorada;Rua Francisco Anacleto da Silva
69317288;RR;Boa Vista;Alvorada;Rua Adail Oliveira Rosa
69317290;RR;Boa Vista;Alvorada;Rua Afonso dos Santos Pereira
69317291;RR;Boa Vista;Alvorada;Alameda Alto Astral
69317292;RR;Boa Vista;Alvorada;Travessa C45
69317294;RR;Boa Vista;Alvorada;Travessa C46
69317295;RR;Boa Vista;Alvorada;Travessa Canaã
69317296;RR;Boa Vista;Alvorada;Travessa dos Macuxis
69317298;RR;Boa Vista;Alvorada;Travessa Z4
69317300;RR;Boa Vista;Equatorial;Avenida São José
69317302;RR;Boa Vista;Equatorial;Rua Antônio Batista de Miranda
69317304;RR;Boa Vista;Equatorial;Rua Telma Cavalcante
69317306;RR;Boa Vista;Equatorial;Rua Julieta Pereira de Melo
69317308;RR;Boa Vista;Equatorial;Rua Dona Sinhá Francisca Alves de Lima
69317310;RR;Boa Vista;Equatorial;Rua Sebastião França de Souza
69317312;RR;Boa Vista;Equatorial;Rua C59
69317314;RR;Boa Vista;Equatorial;Rua Edmilson José da Costa
69317316;RR;Boa Vista;Equatorial;Rua Francisco Régis de Melo
69317318;RR;Boa Vista;Equatorial;Travessa dos Macuxis
69317320;RR;Boa Vista;Equatorial;Avenida Santo Antônio
69317322;RR;Boa Vista;Equatorial;Rua Francisco Anacleto da Silva
69317324;RR;Boa Vista;Equatorial;Rua Adail Oliveira Rosa
69317326;RR;Boa Vista;Equatorial;Rua Afonso dos Santos Pereira
69317328;RR;Boa Vista;Equatorial;Rua Cidade Cascavel
69317330;RR;Boa Vista;Equatorial;Rua Foz do Iguaçu
69317332;RR;Boa Vista;Equatorial;Rua Curitiba
69317334;RR;Boa Vista;Equatorial;Avenida General Ataíde Teive
69317336;RR;Boa Vista;Equatorial;Rua Francisco Sales Vieira
69317338;RR;Boa Vista;Equatorial;Rua Luiz Reis Cristo
69317340;RR;Boa Vista;Equatorial;Rua Maria Martins Vieira
69317342;RR;Boa Vista;Equatorial;Rua Nossa Senhora Aparecida
69317344;RR;Boa Vista;Equatorial;Rua Expedito Francisco da Silva
69317346;RR;Boa Vista;Equatorial;Avenida Solstícios
69317348;RR;Boa Vista;Equatorial;Rua Leste
69317350;RR;Boa Vista;Equatorial;Rua Oriente
69317352;RR;Boa Vista;Equatorial;Rua Rosa dos Ventos
69317354;RR;Boa Vista;Equatorial;Rua Sudeste
69317356;RR;Boa Vista;Equatorial;Rua Meridional
69317358;RR;Boa Vista;Equatorial;Rua Austral
69317360;RR;Boa Vista;Equatorial;Rua Oeste
69317362;RR;Boa Vista;Equatorial;Rua Ocidente
69317364;RR;Boa Vista;Equatorial;Avenida Tambaú
69317366;RR;Boa Vista;Equatorial;Avenida Equinócios
69317368;RR;Boa Vista;Equatorial;Rua Sudoeste
69317370;RR;Boa Vista;Equatorial;Rua Noroeste
69317372;RR;Boa Vista;Equatorial;Rua Grão-Mestre Cláudio Barbosa de Araújo
69317374;RR;Boa Vista;Equatorial;Rua Latitudinal
69317376;RR;Boa Vista;Equatorial;Rua Euzébio Pereira Maia
69317378;RR;Boa Vista;Equatorial;Rua Setentrional
69317380;RR;Boa Vista;Equatorial;Rua Equatorial
69317382;RR;Boa Vista;Equatorial;Rua Nordeste
69317384;RR;Boa Vista;Equatorial;Rua Norte
69317386;RR;Boa Vista;Equatorial;Rua Boreal
69317390;RR;Boa Vista;Equatorial;Rua Colaterais
69317392;RR;Boa Vista;Equatorial;Rua Cardeais
69317394;RR;Boa Vista;Equatorial;Rua Nascente
69317440;RR;Boa Vista;Cidade Satélite;Rua Taurus
69317442;RR;Boa Vista;Cidade Satélite;Rua Centaurus
69317444;RR;Boa Vista;Cidade Satélite;Rua Hércules
69317446;RR;Boa Vista;Cidade Satélite;Rua Pégasus
69317448;RR;Boa Vista;Cidade Satélite;Rua Sargitárius
69317450;RR;Boa Vista;Cidade Satélite;Rua Andrômeda
69317452;RR;Boa Vista;Cidade Satélite;Rua Plutão
69317454;RR;Boa Vista;Cidade Satélite;Rua Mercúrio
69317456;RR;Boa Vista;Cidade Satélite;Rua da Lua
69317458;RR;Boa Vista;Cidade Satélite;Rua J5
69317460;RR;Boa Vista;Cidade Satélite;Rua Vênus
69317462;RR;Boa Vista;Cidade Satélite;Avenida da Terra
69317464;RR;Boa Vista;Cidade Satélite;Avenida Teresa Maciel
69317466;RR;Boa Vista;Cidade Satélite;Avenida Universo
69317468;RR;Boa Vista;Cidade Satélite;Avenida das Galáxias
69317469;RR;Boa Vista;Cidade Satélite;Rua 6
69317470;RR;Boa Vista;Cidade Satélite;Avenida Gêmeos
69317471;RR;Boa Vista;Cidade Satélite;Rua 5
69317472;RR;Boa Vista;Cidade Satélite;Avenida Sebastião Correia Lira
69317473;RR;Boa Vista;Cidade Satélite;Rua 4
69317474;RR;Boa Vista;Cidade Satélite;Avenida Sol
69317475;RR;Boa Vista;Cidade Satélite;Rua 3
69317476;RR;Boa Vista;Cidade Satélite;Rua 2
69317477;RR;Boa Vista;Cidade Satélite;Rua 1
69317478;RR;Boa Vista;Cidade Satélite;Rua Indus
69317480;RR;Boa Vista;Cidade Satélite;Alameda Antares
69317482;RR;Boa Vista;Cidade Satélite;Rua Aquário
69317484;RR;Boa Vista;Cidade Satélite;Rua Áries
69317486;RR;Boa Vista;Cidade Satélite;Rua Câncer
69317488;RR;Boa Vista;Cidade Satélite;Rua Dom Apparecido José Dias
69317490;RR;Boa Vista;Cidade Satélite;Rua Canopus
69317492;RR;Boa Vista;Cidade Satélite;Rua Capela
69317494;RR;Boa Vista;Cidade Satélite;Rua Capricórnio
69317496;RR;Boa Vista;Cidade Satélite;Rua Cisne
69317498;RR;Boa Vista;Cidade Satélite;Rua Cruzeiro do Sul
69317500;RR;Boa Vista;Cidade Satélite;Rua Escorpião
69317502;RR;Boa Vista;Cidade Satélite;Rua Fênix
69317504;RR;Boa Vista;Cidade Satélite;Rua Halley
69317506;RR;Boa Vista;Cidade Satélite;Rua B
69317508;RR;Boa Vista;Cidade Satélite;Rodovia RR205
69317510;RR;Boa Vista;Cidade Satélite;Rua J
69317512;RR;Boa Vista;Cidade Satélite;Rua J7
69317514;RR;Boa Vista;Cidade Satélite;Rua J8
69317516;RR;Boa Vista;Cidade Satélite;Rua Júpiter
69317518;RR;Boa Vista;Cidade Satélite;Rua Leão
69317520;RR;Boa Vista;Cidade Satélite;Rua Libra
69317522;RR;Boa Vista;Cidade Satélite;Rua Marte
69317524;RR;Boa Vista;Cidade Satélite;Rua Mimosa
69317526;RR;Boa Vista;Cidade Satélite;Rua Netuno
69317528;RR;Boa Vista;Cidade Satélite;Rua Órion
69317530;RR;Boa Vista;Cidade Satélite;Rua Cassiopéia
69317532;RR;Boa Vista;Cidade Satélite;Rua Peixes
69317534;RR;Boa Vista;Cidade Satélite;Rua Izidio Lira
69317536;RR;Boa Vista;Cidade Satélite;Rua Professora Maria Eugênia
69317538;RR;Boa Vista;Cidade Satélite;Rua Ondite de Lima Pereira
69317540;RR;Boa Vista;Cidade Satélite;Rua R11
69317542;RR;Boa Vista;Cidade Satélite;Rua Tenente Azevedo Cruz
69317544;RR;Boa Vista;Cidade Satélite;Rua Josemar Batista de Souza
69317546;RR;Boa Vista;Cidade Satélite;Rua R14
69317548;RR;Boa Vista;Cidade Satélite;Rua Tiam Fook
69317550;RR;Boa Vista;Cidade Satélite;Rua R16
69317552;RR;Boa Vista;Cidade Satélite;Rua R17
69317554;RR;Boa Vista;Cidade Satélite;Rua José Brock
69317556;RR;Boa Vista;Cidade Satélite;Rua Maria Martins de Almeida
69317558;RR;Boa Vista;Cidade Satélite;Rua R20
69317560;RR;Boa Vista;Cidade Satélite;Rua Telegrafista Rocha
69317561;RR;Boa Vista;Cidade Satélite;Rua R24
69317562;RR;Boa Vista;Cidade Satélite;Rua R22
69317563;RR;Boa Vista;Cidade Satélite;Rua R23
69317564;RR;Boa Vista;Cidade Satélite;Rua Saturno
69317566;RR;Boa Vista;Cidade Satélite;Rua Sirius
69317568;RR;Boa Vista;Cidade Satélite;Rua Unicórnio
69317570;RR;Boa Vista;Cidade Satélite;Rua Urano
69317572;RR;Boa Vista;Cidade Satélite;Rua Ursa Maior
69317574;RR;Boa Vista;Cidade Satélite;Rua Vega
69317576;RR;Boa Vista;Cidade Satélite;Rua Carina
69317578;RR;Boa Vista;Cidade Satélite;Rua L
69317579;RR;Boa Vista;Cidade Satélite;Rua R
69317580;RR;Boa Vista;Cidade Satélite;Rua P
69317582;RR;Boa Vista;Cidade Satélite;Rua N
69317584;RR;Boa Vista;Cidade Satélite;Rua C
69317586;RR;Boa Vista;Cidade Satélite;Rua S
69318000;RR;Boa Vista;Senador Hélio Campos;Rua CC01
69318005;RR;Boa Vista;Senador Hélio Campos;Rua CC02
69318010;RR;Boa Vista;Senador Hélio Campos;Rua CC03
69318015;RR;Boa Vista;Senador Hélio Campos;Rua CC04
69318020;RR;Boa Vista;Senador Hélio Campos;Rua Major Ecildon Pinto
69318025;RR;Boa Vista;Senador Hélio Campos;Rua CC06
69318030;RR;Boa Vista;Senador Hélio Campos;Rua CC07
69318035;RR;Boa Vista;Senador Hélio Campos;Rua CC08
69318040;RR;Boa Vista;Senador Hélio Campos;Rua CC09
69318045;RR;Boa Vista;Senador Hélio Campos;Rua CC10
69318050;RR;Boa Vista;Senador Hélio Campos;Rua CC11
69318055;RR;Boa Vista;Senador Hélio Campos;Rua CC12
69318060;RR;Boa Vista;Senador Hélio Campos;Rua CC13
69318065;RR;Boa Vista;Senador Hélio Campos;Rua CC14
69318070;RR;Boa Vista;Senador Hélio Campos;Rua CC15
69318075;RR;Boa Vista;Senador Hélio Campos;Rua CC16
69318080;RR;Boa Vista;Senador Hélio Campos;Rua CC17
69318085;RR;Boa Vista;Senador Hélio Campos;Rua CC18
69318090;RR;Boa Vista;Senador Hélio Campos;Rua CC19
69318095;RR;Boa Vista;Senador Hélio Campos;Rua CC20
69318100;RR;Boa Vista;Senador Hélio Campos;Rua CC21
69318105;RR;Boa Vista;Senador Hélio Campos;Rua CC22
69318110;RR;Boa Vista;Senador Hélio Campos;Rua CC23
69318115;RR;Boa Vista;Senador Hélio Campos;Rua CC24
69318120;RR;Boa Vista;Senador Hélio Campos;Rua CC25
69318125;RR;Boa Vista;Senador Hélio Campos;Rua CC26
69318130;RR;Boa Vista;Senador Hélio Campos;Rua CC27
69318135;RR;Boa Vista;Senador Hélio Campos;Rua CC28
69318140;RR;Boa Vista;Senador Hélio Campos;Rua CC29
69318145;RR;Boa Vista;Senador Hélio Campos;Rua CC30
69318150;RR;Boa Vista;Senador Hélio Campos;Rua CC31
69318155;RR;Boa Vista;Senador Hélio Campos;Rua CC32
69318160;RR;Boa Vista;Senador Hélio Campos;Rua CC33
69318165;RR;Boa Vista;Senador Hélio Campos;Rua CC34
