CEP;UF;CIDADE;BAIRRO;LOGRADOURO
81350040;PR;Curitiba;Cidade Industrial;Rua Raymundo Ramos Ferreira
81350050;PR;Curitiba;Cidade Industrial;Rua Agílio Leão de Macedo
81350060;PR;Curitiba;Cidade Industrial;Rua Doutor José Manoel Ribeiro dos Santos
81350062;PR;Curitiba;Cidade Industrial;Praça Himer Macorin Lombardi
81350070;PR;Curitiba;Cidade Industrial;Rua Gino Benuzzi
81350080;PR;Curitiba;Cidade Industrial;Rua Luiz Valenza
81350090;PR;Curitiba;Cidade Industrial;Rua Ludovico Zanier
81350100;PR;Curitiba;Cidade Industrial;Rua Arthur Martins Franco
81350110;PR;Curitiba;Cidade Industrial;Rua João Alves
81350112;PR;Curitiba;Cidade Industrial;Rua Padre Emir Filter
81350114;PR;Curitiba;Cidade Industrial;Rua Marcelo José Iohn
81350120;PR;Curitiba;Cidade Industrial;Rua Luiz Cardoso
81350130;PR;Curitiba;Cidade Industrial;Rua Doutor Ivan Ferreira do Amaral
81350140;PR;Curitiba;Cidade Industrial;Rua Francisco Szurek
81350150;PR;Curitiba;Cidade Industrial;Rua do Aço
81350160;PR;Curitiba;Cidade Industrial;Avenida Juscelino Kubitschek de Oliveira
81350161;PR;Curitiba;Cidade Industrial;Rua Amor-perfeito
81350162;PR;Curitiba;Cidade Industrial;Rua da Graça
81350163;PR;Curitiba;Cidade Industrial;Rua Pérola Negra
81350164;PR;Curitiba;Cidade Industrial;Rua Favo de Mel
81350165;PR;Curitiba;Cidade Industrial;Rua Estrela do Sul
81350166;PR;Curitiba;Cidade Industrial;Rua das Conchas
81350167;PR;Curitiba;Cidade Industrial;Rua Ilha Bela
81350168;PR;Curitiba;Cidade Industrial;Rua Doutor Rafael Simille Ribeiro
81350170;PR;Curitiba;Cidade Industrial;Rua Benedita Leão Silveira Pereira
81350190;PR;Curitiba;Cidade Industrial;Rua Francisco Mildemberg
81350200;PR;Curitiba;Cidade Industrial;Rua Senador Accioly Filho
81350210;PR;Curitiba;Cidade Industrial;Rua Rudi Labsch
81350220;PR;Curitiba;Cidade Industrial;Rua Deputado João Ribeiro Júnior
81350230;PR;Curitiba;Cidade Industrial;Rua Engenheiro Ariel Villar Tacla
81350240;PR;Curitiba;Cidade Industrial;Rua Celestino Messing de Siqueira
81350250;PR;Curitiba;Cidade Industrial;Rua João Kalinowski
81350260;PR;Curitiba;Cidade Industrial;Rua Desembargador Cid Campelo
81350261;PR;Curitiba;Cidade Industrial;Rua Fioravante José Beraldin
81350262;PR;Curitiba;Cidade Industrial;Rua Alberto Antoniacomi
81350263;PR;Curitiba;Cidade Industrial;Rua Estanislau Biernaski
81350264;PR;Curitiba;Cidade Industrial;Rua Gregório Skora
81350265;PR;Curitiba;Cidade Industrial;Rua Desembargador Segismundo Gradowski
81350267;PR;Curitiba;Cidade Industrial;Rua Doutor Carlos Alberto Raitani Condessa
81350268;PR;Curitiba;Cidade Industrial;Rua Leonor Fiori Granato
81350270;PR;Curitiba;Cidade Industrial;Rua Otto Oscar Schmeiske
81350274;PR;Curitiba;Cidade Industrial;Rua João Bettega
81350280;PR;Curitiba;Cidade Industrial;Rua Nelson Borba
81350282;PR;Curitiba;Cidade Industrial;Rua Mário Fogaça
81350290;PR;Curitiba;Cidade Industrial;Rua Bernardo Meyer
81350310;PR;Curitiba;Cidade Industrial;Rua Xiquinho Zimermann
81350320;PR;Curitiba;Cidade Industrial;Rua José Mendes Sobrinho
81350330;PR;Curitiba;Cidade Industrial;Rua Maria Mendes Elias
81350340;PR;Curitiba;Cidade Industrial;Rua Orlando Maria Martins
81350350;PR;Curitiba;Cidade Industrial;Rua Belmira Vieira das Chagas
81350360;PR;Curitiba;Cidade Industrial;Rua Alberto dos Santos
81350370;PR;Curitiba;Cidade Industrial;Rua Estanislau Kobaça
81350380;PR;Curitiba;Cidade Industrial;Rua Annita Gaertner
81350390;PR;Curitiba;Cidade Industrial;Rua Arakem Távora
81350400;PR;Curitiba;Cidade Industrial;Rua Emílio Nichele
81350410;PR;Curitiba;Cidade Industrial;Rua Faustino Sequinel
81350420;PR;Curitiba;Cidade Industrial;Rua Florentim Ançay
81350430;PR;Curitiba;Cidade Industrial;Rua Olegário Reis do Amaral
81350440;PR;Curitiba;Cidade Industrial;Rua Radialista Rubens Chagas
81350450;PR;Curitiba;Cidade Industrial;Rua Adolfo Rocha de Almeira
81350460;PR;Curitiba;Cidade Industrial;Rua Albenir Amatuzzi
81350470;PR;Curitiba;Cidade Industrial;Rua Alberto Corrêa Regnier
81350480;PR;Curitiba;Cidade Industrial;Rua Athos Moraes Castro Vellozo
81350490;PR;Curitiba;Cidade Industrial;Rua Doutor Heitor Baggio
81350500;PR;Curitiba;Cidade Industrial;Rua Doutor Sobral Pinto
81350510;PR;Curitiba;Cidade Industrial;Rua Job de Almeida
81350520;PR;Curitiba;Cidade Industrial;Rua Edson Cavalcante Queiroz
81350530;PR;Curitiba;Cidade Industrial;Rua Romeu Quevedo da Costa Filho
81350540;PR;Curitiba;Cidade Industrial;Rua Alexandre Naldoni
81350550;PR;Curitiba;Cidade Industrial;Rua Atílio Vieira de Moura
81350560;PR;Curitiba;Cidade Industrial;Rua Elza Yuriko Takahashi
81350570;PR;Curitiba;Cidade Industrial;Rua Orestes Thá
81350590;PR;Curitiba;Cidade Industrial;Rua Getúlio Pires de Arruda
81350595;PR;Curitiba;Cidade Industrial;Rua Sueli Rodrigues Camelo
81350596;PR;Curitiba;Cidade Industrial;Rua Murillo Lupion de Quadros
81350597;PR;Curitiba;Cidade Industrial;Rua Renê Raul Wengenroth Silva
81350598;PR;Curitiba;Cidade Industrial;Rua Dalva Teresinha Pires
81350600;PR;Curitiba;Cidade Industrial;Rua Alice Vauthier Macedo
81350605;PR;Curitiba;Cidade Industrial;Rua Lídia Schwarzbach Slomski
81350606;PR;Curitiba;Cidade Industrial;Rua Professor Oscar Sanches Monteiro
81350607;PR;Curitiba;Cidade Industrial;Rua Professor Romão Wachowicz
81350608;PR;Curitiba;Cidade Industrial;Rua Ursulina Visinoni
81350610;PR;Curitiba;Cidade Industrial;Rua João Raphael Machado
81350615;PR;Curitiba;Cidade Industrial;Rua José Luís Pontes
81350616;PR;Curitiba;Cidade Industrial;Rua Dogivaldo Antônio da Silva
81350617;PR;Curitiba;Cidade Industrial;Rua Andrelino Queiroz Dourado
81350618;PR;Curitiba;Cidade Industrial;Rua Alice Adélia de Oliveira
81350619;PR;Curitiba;Cidade Industrial;Rua Jerônimo de Souza Sobrinho
81350620;PR;Curitiba;Cidade Industrial;Rua Doutor Aristóteles Batista de Camargo
81350623;PR;Curitiba;Cidade Industrial;Rua Radialista José Vicente Gonsalves
81350625;PR;Curitiba;Cidade Industrial;Rua Engenheiro Luiz Gastão Mendes Lima
81350626;PR;Curitiba;Cidade Industrial;Rua Dom José de Camargo Barros
81350627;PR;Curitiba;Cidade Industrial;Rua Coronel Luiz Fernando Mariano
81350628;PR;Curitiba;Cidade Industrial;Rua Haroldo Maravalhas
81350630;PR;Curitiba;Cidade Industrial;Rua Cecília Camparin de Freitas
81350635;PR;Curitiba;Cidade Industrial;Rua José Ferreira de Camargo
81350636;PR;Curitiba;Cidade Industrial;Rua Bronislau Sitorski
81350637;PR;Curitiba;Cidade Industrial;Rua Emanuel Meira Martins
81350638;PR;Curitiba;Cidade Industrial;Rua Antônia Campana Koubetch
81350640;PR;Curitiba;Cidade Industrial;Rua Leopoldo Lesniowski
81350641;PR;Curitiba;Cidade Industrial;Rua Ildo Olinski
81350642;PR;Curitiba;Cidade Industrial;Rua Professor Aroldo Straube da Cunha
81350643;PR;Curitiba;Cidade Industrial;Rua Fausto Scorsim
81350644;PR;Curitiba;Cidade Industrial;Rua Doutora Elisa Checchia Noronha
81350645;PR;Curitiba;Cidade Industrial;Rua Pastor Roberto Mendes Rabello
81350646;PR;Curitiba;Cidade Industrial;Rua Lourival Francisco Ribeiro
81350647;PR;Curitiba;Cidade Industrial;Rua Soldado Heber Domingos Alves Pinto
81350648;PR;Curitiba;Cidade Industrial;Rua Sebastiana Rodrigues
81350650;PR;Curitiba;Cidade Industrial;Travessa Lores Victor Kullak
81350655;PR;Curitiba;Cidade Industrial;Rua Maria Aparecida Negrão Oliva
81350656;PR;Curitiba;Cidade Industrial;Rua Jacinto Bolingon
81350657;PR;Curitiba;Cidade Industrial;Rua Edith Ramos Righi
81350658;PR;Curitiba;Cidade Industrial;Rua Gustavo Schneider
81350660;PR;Curitiba;Cidade Industrial;Rua Aldo Laval
81350662;PR;Curitiba;Cidade Industrial;Rua Ricardo Emílio Michel
81350665;PR;Curitiba;Cidade Industrial;Rua Léllis Antônio Corrêa
81350667;PR;Curitiba;Cidade Industrial;Rua Leoniro Gehrke
81350668;PR;Curitiba;Cidade Industrial;Rua Renato Hugo Vardanega
81350669;PR;Curitiba;Cidade Industrial;Rua Engenheiro Elato Silva
81350670;PR;Curitiba;Cidade Industrial;Travessa Maria Leonardi Caiado
81350675;PR;Curitiba;Cidade Industrial;Travessa Domingues Paulino Neto
81350676;PR;Curitiba;Cidade Industrial;Travessa Atagil Soares Peixoto
81350677;PR;Curitiba;Cidade Industrial;Rua Ana Raimunda de Souza
81350678;PR;Curitiba;Cidade Industrial;Rua Gerhard Ens
81350680;PR;Curitiba;Cidade Industrial;Rua Vicente Capriglioni
81350685;PR;Curitiba;Cidade Industrial;Rua Deputado Ernesto Moro Redeschi
81350686;PR;Curitiba;Cidade Industrial;Rua José Aniceto
81350687;PR;Curitiba;Cidade Industrial;Rua Osni Antunes de Sá
81350688;PR;Curitiba;Cidade Industrial;Travessa Rita Vera Wiederkehr
81350710;PR;Curitiba;Cidade Industrial;Rua Anna Tozin
81350711;PR;Curitiba;Cidade Industrial;Rua Vilma Cesarini Stinglin
81350712;PR;Curitiba;Cidade Industrial;Rua Ricardo Padovani Filho
81350713;PR;Curitiba;Cidade Industrial;Rua Wadislau Brante
81350714;PR;Curitiba;Cidade Industrial;Rua Doutor Ernani Simas Alves
81350715;PR;Curitiba;Cidade Industrial;Rua Trajano Ferreira Martins
81350716;PR;Curitiba;Cidade Industrial;Rua Victorino Chanoski
81350717;PR;Curitiba;Cidade Industrial;Rua José Leite
81350718;PR;Curitiba;Cidade Industrial;Rua Francisco Barranco
81350719;PR;Curitiba;Cidade Industrial;Rua Ildefonso Clemente Puppi
81350720;PR;Curitiba;Cidade Industrial;Rua Andrea Guimarães
81350722;PR;Curitiba;Cidade Industrial;Rua Edelzina de Jesus Santiago
81350725;PR;Curitiba;Cidade Industrial;Rua Irmão Gabriel Lourenço da Veiga
81350726;PR;Curitiba;Cidade Industrial;Rua Johnny Wendler
81350727;PR;Curitiba;Cidade Industrial;Rua Estanislau Kucek
81350728;PR;Curitiba;Cidade Industrial;Rua Zaro Ramos Proença
81350729;PR;Curitiba;Cidade Industrial;Rua Doutor Saul Brofman
81350730;PR;Curitiba;Cidade Industrial;Rua Catarina dos Santos da Silva
81350731;PR;Curitiba;Cidade Industrial;Rua Cézar Pereira da Silva
81350735;PR;Curitiba;Cidade Industrial;Rua Ben Ami Saltz
81350736;PR;Curitiba;Cidade Industrial;Rua Rodrigo Faiçal Zeni
81350737;PR;Curitiba;Cidade Industrial;Rua Eny Fernandes Barranco
81450000;PR;Curitiba;Cidade Industrial;Avenida Juscelino Kubitschek de Oliveira
81450010;PR;Curitiba;Cidade Industrial;Rua Maria Lúcia Locher de Athayde
81450020;PR;Curitiba;Cidade Industrial;Estrada Velha do Barigui
81450025;PR;Curitiba;Cidade Industrial;Rua Antônio Sviontek
81450026;PR;Curitiba;Cidade Industrial;Rua Irmgard Wagner de França
81450027;PR;Curitiba;Cidade Industrial;Rua Joannita Westphalen Corrêa
81450028;PR;Curitiba;Cidade Industrial;Rua Leony Medeiros Guimarães
81450040;PR;Curitiba;Cidade Industrial;Rua Alexandre Sferelli
81450050;PR;Curitiba;Cidade Industrial;Rua São Perpétuo
81450052;PR;Curitiba;Cidade Industrial;Rua João Evangelista Filho
81450060;PR;Curitiba;Cidade Industrial;Rua Alberto Ferreira
81450070;PR;Curitiba;Cidade Industrial;Rua Amélia Morais Seixas
81450080;PR;Curitiba;Cidade Industrial;Rua Ângelo Júlio Ianke
81450090;PR;Curitiba;Cidade Industrial;Rua Bayard Osna
81450100;PR;Curitiba;Cidade Industrial;Rua Elias kalil Karam
81450110;PR;Curitiba;Cidade Industrial;Rua Inocêncio Bindo
81450120;PR;Curitiba;Cidade Industrial;Rua Irton Silveira de Almeida
81450130;PR;Curitiba;Cidade Industrial;Rua Professor José Rodrigues Vieira Netto
81450140;PR;Curitiba;Cidade Industrial;Rua Nilo Zanier
81450150;PR;Curitiba;Cidade Industrial;Travessa Orondes dos Santos Costa
81450160;PR;Curitiba;Cidade Industrial;Rua São Vito
81450170;PR;Curitiba;Cidade Industrial;Rua Santa Alice
81450180;PR;Curitiba;Cidade Industrial;Rua São Pedro Maria Chanel
81450181;PR;Curitiba;Cidade Industrial;Rua Oribes Corrêa
81450182;PR;Curitiba;Cidade Industrial;Rua Cassilda Santos Canfield
81450183;PR;Curitiba;Cidade Industrial;Rua Ary Giannini
81450184;PR;Curitiba;Cidade Industrial;Rua Pedro Simplício Moreira Filho
81450185;PR;Curitiba;Cidade Industrial;Rua Celso Pio Gouveia
81450186;PR;Curitiba;Cidade Industrial;Rua Thalles Paula da Silva
81450190;PR;Curitiba;Cidade Industrial;Rua Otto Bracarense Costa
81450191;PR;Curitiba;Cidade Industrial;Rua Nossa Senhora do Equilíbrio
81450192;PR;Curitiba;Cidade Industrial;Rua Alcides do Rosário
81450193;PR;Curitiba;Cidade Industrial;Rua Professora Yone Torres Guerra
81450194;PR;Curitiba;Cidade Industrial;Rua Doutor José Albino Barreiros Neto
81450195;PR;Curitiba;Cidade Industrial;Rua Alfredo Tschá
81450196;PR;Curitiba;Cidade Industrial;Rua Nossa Senhora de Monte Claro
81450197;PR;Curitiba;Cidade Industrial;Rua Manoel Lopes Haygert
81450200;PR;Curitiba;Cidade Industrial;Rua São João Maria Vianney
81450201;PR;Curitiba;Cidade Industrial;Rua Antônio Nelso Vedana
81450202;PR;Curitiba;Cidade Industrial;Rua Ângela Ruth Gunia Schiavon
81450203;PR;Curitiba;Cidade Industrial;Rua Maria Rosa
81450204;PR;Curitiba;Cidade Industrial;Rua Aloísio André Noering
81450205;PR;Curitiba;Cidade Industrial;Rua José Aparecido Barbosa
81450220;PR;Curitiba;Cidade Industrial;Rua São Clemente Hofbauer
81450230;PR;Curitiba;Cidade Industrial;Rua São Valério
81450240;PR;Curitiba;Cidade Industrial;Rua João Pinto Corrêa
81450250;PR;Curitiba;Cidade Industrial;Rua Antônio Geroslau Ferreira
81450260;PR;Curitiba;Cidade Industrial;Rua Natália Ivanczyszyn
81450280;PR;Curitiba;Cidade Industrial;Rua Vale dos Pássaros
81450285;PR;Curitiba;Cidade Industrial;Rua Durval Leopoldo Landal
81450290;PR;Curitiba;Cidade Industrial;Rua das Goiabeiras
81450292;PR;Curitiba;Cidade Industrial;Rua Isaac Júlio
81450294;PR;Curitiba;Cidade Industrial;Rua Isidoro João Brzezinski
81450296;PR;Curitiba;Cidade Industrial;Rua Boleslau Ligerski
81450300;PR;Curitiba;Cidade Industrial;Rua do Jequitibá
81450310;PR;Curitiba;Cidade Industrial;Rua Antônio Dionísio Sobrinho
81450320;PR;Curitiba;Cidade Industrial;Rua Deputado Cunha Bueno
81450325;PR;Curitiba;Cidade Industrial;Rua Hermelino Almeida Rocha
81450330;PR;Curitiba;Cidade Industrial;Rua Doutor Hugo Camargo
81450340;PR;Curitiba;Cidade Industrial;Rua Gralha-azul
81450350;PR;Curitiba;Cidade Industrial;Rua das Orquídeas
81450360;PR;Curitiba;Cidade Industrial;Rua dos Periquitos
81450370;PR;Curitiba;Cidade Industrial;Rua das Águias
81450380;PR;Curitiba;Cidade Industrial;Rua das Roseiras
81450390;PR;Curitiba;Cidade Industrial;Rua Antônio Pastre
81450400;PR;Curitiba;Cidade Industrial;Rua Márcio José Aboniski
81450410;PR;Curitiba;Cidade Industrial;Rua Setembrino Portella Neto
81450412;PR;Curitiba;Cidade Industrial;Praça Athos Abilhoa
81450420;PR;Curitiba;Cidade Industrial;Rua Aníbio Gonçalves de Souza
81450430;PR;Curitiba;Cidade Industrial;Rua Pedro Driessen Filho
81450440;PR;Curitiba;Cidade Industrial;Rua Angelina Princival Calopreso
81450450;PR;Curitiba;Cidade Industrial;Rua Irineu Antônio Borges
81450460;PR;Curitiba;Cidade Industrial;Rua João Batista Palu
81450470;PR;Curitiba;Cidade Industrial;Rua João Maria Machado do Amaral
81450480;PR;Curitiba;Cidade Industrial;Rua Jair Coelho
81450490;PR;Curitiba;Cidade Industrial;Rua João Maria Coradassi
81450500;PR;Curitiba;Cidade Industrial;Rua Francisco Frederico Leone
81450510;PR;Curitiba;Cidade Industrial;Rua Engenheiro Adhemar Lino de Faria
81450520;PR;Curitiba;Cidade Industrial;Rua Hermes Reddin
81450530;PR;Curitiba;Cidade Industrial;Rua Florita Wilcek Leitoles
81450540;PR;Curitiba;Cidade Industrial;Rua General Luiz Ferraz de Sampaio
81450550;PR;Curitiba;Cidade Industrial;Rua Doutor Vilson Pienegonda
81450570;PR;Curitiba;Cidade Industrial;Rua Thereza Slongo Furlan
81450580;PR;Curitiba;Cidade Industrial;Rua Doutor Mário Jorge
81450582;PR;Curitiba;Cidade Industrial;Rua Mário Dybas
81450585;PR;Curitiba;Cidade Industrial;Rua Maria de Souza Coelho
81450586;PR;Curitiba;Cidade Industrial;Rua Stefano Soik
81450590;PR;Curitiba;Cidade Industrial;Rua dos Bombeiros
81450600;PR;Curitiba;Cidade Industrial;Rua São Genaro
81450610;PR;Curitiba;Cidade Industrial;Rua XXV de Dezembro
81450620;PR;Curitiba;Cidade Industrial;Rua Nelson Rieke
81450625;PR;Curitiba;Cidade Industrial;Rua Benedicto Muniz de Queiroz
81450630;PR;Curitiba;Cidade Industrial;Rua Maria Adriano de Miranda
81450640;PR;Curitiba;Cidade Industrial;Rua Nazilde Guimarães Paixão
81450660;PR;Curitiba;Cidade Industrial;Rua São Romoaldo
81450670;PR;Curitiba;Cidade Industrial;Rua Ary Caramão Arruda
81450680;PR;Curitiba;Cidade Industrial;Rua Cléia Mara Pereira Gomes
81450690;PR;Curitiba;Cidade Industrial;Rua Moacir Edison Ferreira
81450700;PR;Curitiba;Cidade Industrial;Rua Antônio Gagno
81450710;PR;Curitiba;Cidade Industrial;Rua Herecê Fernandes
81450715;PR;Curitiba;Cidade Industrial;Rua Pedro Andretta
81450716;PR;Curitiba;Cidade Industrial;Rua Manoel Eurico de Miranda
81450717;PR;Curitiba;Cidade Industrial;Rua Jordão Lourenço de Góis
81450718;PR;Curitiba;Cidade Industrial;Rua Lauro Schereiber
81450719;PR;Curitiba;Cidade Industrial;Rua Douglas Ribeiro de Souza
81450720;PR;Curitiba;Cidade Industrial;Rua Helena Reichmann Massignan
81450725;PR;Curitiba;Cidade Industrial;Rua José Carlos Fávaro
81450726;PR;Curitiba;Cidade Industrial;Rua Adelina Buffara Nasser
81450727;PR;Curitiba;Cidade Industrial;Travessa Farid Rame
81450730;PR;Curitiba;Cidade Industrial;Rua Sérgio Alessandro Gonçalves
81450735;PR;Curitiba;Cidade Industrial;Rua Ricardo Barion
81450736;PR;Curitiba;Cidade Industrial;Rua Iride Celeste de Pol Bunese
81450737;PR;Curitiba;Cidade Industrial;Rua José Benedicto Muniz de Queiroz
81450738;PR;Curitiba;Cidade Industrial;Rua Evilásio Pinheiro
81450740;PR;Curitiba;Cidade Industrial;Rua Professora Pompília Lopes dos Santos
81450750;PR;Curitiba;Cidade Industrial;Rua Doutor Arno Duarte
81450755;PR;Curitiba;Cidade Industrial;Rua Constantino Alves de Oliveira
81450756;PR;Curitiba;Cidade Industrial;Rua Doutor João Carlos de Macedo Lopes
81450757;PR;Curitiba;Cidade Industrial;Rua Jair Silveira
81450758;PR;Curitiba;Cidade Industrial;Rua Maria Coradin Garib
81452010;PR;Curitiba;São Miguel;Rua dos Palmenses
81452020;PR;Curitiba;São Miguel;Rua Paulo Júlio Reksidler
81452030;PR;Curitiba;São Miguel;Rua Professor Arthur Virmond de Lacerda
81452040;PR;Curitiba;São Miguel;Rua Águas do Passaúna
81452042;PR;Curitiba;São Miguel;Rua João Ferreira dos Santos
81452050;PR;Curitiba;São Miguel;Rua Maria Sena da Mota
81452060;PR;Curitiba;São Miguel;Rua Pedro Rodrigues
81452070;PR;Curitiba;São Miguel;Estrada para Thomas Coelho
81452320;PR;Curitiba;São Miguel;Rua Professora Cecília Iritani
81452330;PR;Curitiba;São Miguel;Rua Victor Grycajuk
81452332;PR;Curitiba;São Miguel;Rua Edmundo Hruschka
81452333;PR;Curitiba;São Miguel;Rua Luiz Carlos Alborguetti
81452334;PR;Curitiba;São Miguel;Rua Edgard Vianna Rodbard
81452350;PR;Curitiba;São Miguel;Rua William Sade
81452352;PR;Curitiba;São Miguel;Rua Professor Olien Zetola
81452353;PR;Curitiba;São Miguel;Rua Kyona Kendrick Vannucci
81452354;PR;Curitiba;São Miguel;Rua Hanno Helmar Hoeldtke
81452356;PR;Curitiba;São Miguel;Rua Jucimary Jazar Marochi
81452358;PR;Curitiba;São Miguel;Rua Professora Maria de França Belém
81452360;PR;Curitiba;São Miguel;Rua Chiara Lubich
81452380;PR;Curitiba;São Miguel;Rua Mário Prólico
81452382;PR;Curitiba;São Miguel;Rua Flávio Ernani Barbizan
81452383;PR;Curitiba;São Miguel;Rua Leopoldo Fávero
81452384;PR;Curitiba;São Miguel;Rua Saul Schulman
81452386;PR;Curitiba;São Miguel;Rua Ayrton Précoma
81452388;PR;Curitiba;São Miguel;Rua Expedicionário Nilo Scandelari
81452559;PR;Curitiba;São Miguel;Rua Carlos Eduardo Martins Mercer
81460000;PR;Curitiba;Cidade Industrial;Avenida Juscelino Kubitschek de Oliveira
81460010;PR;Curitiba;Cidade Industrial;Rua Vicente Michelotto
81460020;PR;Curitiba;Cidade Industrial;Rua Emílio Romani
81460030;PR;Curitiba;Cidade Industrial;Rua Rodolpho Hatschbach
81460032;PR;Curitiba;Cidade Industrial;Rua Ilnah Pacheco Secundino de Oliveira
81460040;PR;Curitiba;Cidade Industrial;Rua Paul Garfunkel
81460050;PR;Curitiba;Cidade Industrial;Rua Cyro Correia Pereira
81460060;PR;Curitiba;Cidade Industrial;Rua Rui Riva de Almeida
81460065;PR;Curitiba;Cidade Industrial;Rua Doutor Libânio Estanislau Cardoso
81460070;PR;Curitiba;Cidade Industrial;Rua Wiegando Olsen
81460080;PR;Curitiba;Cidade Industrial;Rua Nivaldo Medvid
81460085;PR;Curitiba;Cidade Industrial;Rua João Ferreira Sobrinho
81460090;PR;Curitiba;Cidade Industrial;Rodovia BR476
81460100;PR;Curitiba;Cidade Industrial;Rua João Lunardelli
81460110;PR;Curitiba;Cidade Industrial;Rua Roberto Ozório de Almeida
81460120;PR;Curitiba;Cidade Industrial;Rua Hasdrúbal Bellegard
81460130;PR;Curitiba;Cidade Industrial;Rua Francisco Sobania
81460140;PR;Curitiba;Cidade Industrial;Rua Gouber Pinto Dionísio
81460150;PR;Curitiba;Cidade Industrial;Rua Anjolilo Buzzetti
81460155;PR;Curitiba;Cidade Industrial;Rua Arnan Chemin Branco
81460156;PR;Curitiba;Cidade Industrial;Travessa Rivair Galdino Rodeiro
81460157;PR;Curitiba;Cidade Industrial;Rua Antônia Molina Bella
81460158;PR;Curitiba;Cidade Industrial;Rua Valdecir dos Santos
81460160;PR;Curitiba;Cidade Industrial;Rua Ari José Sperotto
81460165;PR;Curitiba;Cidade Industrial;Rua Antônio Hélio Ferraz de Oliveira
81460166;PR;Curitiba;Cidade Industrial;Rua Alvin Tiboni
81460167;PR;Curitiba;Cidade Industrial;Rua Vitória Mansur Mattar
81460168;PR;Curitiba;Cidade Industrial;Rua Valmir Luiz Gubert
81460169;PR;Curitiba;Cidade Industrial;Rua Amazor Prestes
81460170;PR;Curitiba;Cidade Industrial;Rua José Armindo de Paula
