CEP;UF;CIDADE;BAIRRO;LOGRADOURO
59122310;RN;Natal;Redinha;Rua Cândido Medeiros
59122330;RN;Natal;Pajuçara;Rua Hiroshi Ienaga
59122332;RN;Natal;Pajuçara;Travessa Hiroshi Ienaga
59122334;RN;Natal;Pajuçara;2ª Travessa Hiroshi Ienaga
59122335;RN;Natal;Pajuçara;Rua Capitão Mário da Fonseca Tinoco
59122336;RN;Natal;Pajuçara;Travessa Nossa Senhora da Conceição
59122338;RN;Natal;Pajuçara;Rua Deputada Maria do Céu Pereira Fernandes
59122339;RN;Natal;Pajuçara;Rua Heleno Lopes da Silva
59122340;RN;Natal;Pajuçara;Rua Taguatinga
59122342;RN;Natal;Pajuçara;Rua Maria Isaura de Araújo
59122343;RN;Natal;Pajuçara;Rua Alcione Dowsley
59122345;RN;Natal;Pajuçara;Rua Doutor Pedro Lopes Cardoso
59122346;RN;Natal;Pajuçara;Rua Prefeito Gentil Firmino Nunes
59122348;RN;Natal;Pajuçara;Rua Doutor Carlos Mesquita
59122350;RN;Natal;Pajuçara;Rua Lago do Paranoá
59122355;RN;Natal;Pajuçara;Rua Doutor Expedito Gurgel
59122357;RN;Natal;Pajuçara;Rua Edilson Dias dos Santos
59122360;RN;Natal;Pajuçara;Rua Ceilândia
59122365;RN;Natal;Pajuçara;Avenida Doutor João Medeiros Filho
59122370;RN;Natal;Pajuçara;Rua do Catetinho
59122375;RN;Natal;Pajuçara;Rua Erva Mate
59122376;RN;Natal;Pajuçara;Rua Antônio José Sampaio
59122377;RN;Natal;Pajuçara;Rua Flor de Laranjeira
59122379;RN;Natal;Pajuçara;Rua Erva Cidreira
59122380;RN;Natal;Redinha;Rua dos Três Poderes
59122385;RN;Natal;Redinha;Praça Presidente Juscelino Kubitschek
59122390;RN;Natal;Pajuçara;Rua Plano Piloto
59122400;RN;Natal;Redinha;Avenida Governador Antônio de Melo e Souza
59122401;RN;Natal;Redinha;Travessa Governador Antônio de Melo Souza
59122402;RN;Natal;Redinha;Rua Pedro Pereira
59122405;RN;Natal;Redinha;Rua do Alvorecer
59122406;RN;Natal;Redinha;Rua Antônio Pires
59122410;RN;Natal;Redinha;Rua do Cajueiro
59122415;RN;Natal;Redinha;Rua Presbítero Manoel Alves Cardoso
59122417;RN;Natal;Redinha;Rua Madre Tereza
59122420;RN;Natal;Redinha;Conjunto Jardim das Flores
59122425;RN;Natal;Redinha;Rua Cândido Nogueira
59122430;RN;Natal;Redinha;Conjunto Niterói
59122435;RN;Natal;Redinha;Rua Rodrigues Silva
59122440;RN;Natal;Redinha;Rua Manoel de Rosinha
59122445;RN;Natal;Redinha;Rua Teixeira de Castro
59122450;RN;Natal;Redinha;Rua João de Oliveira Costa
59122452;RN;Natal;Redinha;Rua José Carlos Ramalho Costa
59122454;RN;Natal;Redinha;Rua Maria Ester Leite
59122455;RN;Natal;Redinha;Rua Cândido Portinari
59122460;RN;Natal;Redinha;Rua Rio Pichoré
59122465;RN;Natal;Redinha;Rua dos Pinheiros
59122468;RN;Natal;Redinha;Avenida Doutor João Medeiros Filho
59122470;RN;Natal;Redinha;Rua Rio Pataxós
59122475;RN;Natal;Redinha;Rua Francisca Sales
59122477;RN;Natal;Redinha;Rua das Videiras
59122480;RN;Natal;Redinha;Rua Rio Carnaúba
59122481;RN;Natal;Redinha;Rua Cristo Redentor
59122482;RN;Natal;Redinha;Rua Jeová Rafa
59122483;RN;Natal;Redinha;Rua Jeová Jire
59122484;RN;Natal;Redinha;Rua Jeová Raa
59122485;RN;Natal;Redinha;Rua Dom Bosco
59122486;RN;Natal;Redinha;Rua Jeová Adonai
59122487;RN;Natal;Redinha;Rua Jeová Shalom
59122488;RN;Natal;Redinha;Rua Jeová Nissi
59122490;RN;Natal;Redinha;Rua Rio Salgado
59122491;RN;Natal;Redinha;Rua Bela Vista
59122492;RN;Natal;Redinha;Rua Mar de Prata
59122493;RN;Natal;Redinha;Rua Olhos Claros
59122494;RN;Natal;Redinha;Rua Vista para o Mar
59122495;RN;Natal;Redinha;Rua Poeta Manoel Rodrigues de Melo
59122496;RN;Natal;Redinha;Rua Rio da Prata
59122497;RN;Natal;Redinha;Rua da Fé
59122498;RN;Natal;Redinha;Travessa Construtor Severino Bezerra
59122499;RN;Natal;Redinha;Travessa Rio Mar
59122500;RN;Natal;Redinha;Rua Vale do Sol
59122502;RN;Natal;Pajuçara;Rua Tom Jobim
59122505;RN;Natal;Redinha;Rua Rio Belo
59122510;RN;Natal;Pajuçara;Rua Vale Verde
59122515;RN;Natal;Pajuçara;Rua Carlos Alexandre
59122518;RN;Natal;Pajuçara;Avenida Doutor João Medeiros Filho
59122519;RN;Natal;Pajuçara;Travessa Doutor Pedro Lopes Cardoso
59122520;RN;Natal;Pajuçara;Rua Doutor Pedro Lopes Cardoso
59122521;RN;Natal;Pajuçara;Rua Rio das Tulipas
59122522;RN;Natal;Pajuçara;Rua Poeta Juvenal Antunes
59122523;RN;Natal;Pajuçara;Rua Matias
59122524;RN;Natal;Pajuçara;Rua Poeta Jalmir Andrade
59122525;RN;Natal;Pajuçara;2ª Travessa Doutor Pedro Lopes Cardoso
59122526;RN;Natal;Pajuçara;Rua José dos Santos
59122527;RN;Natal;Pajuçara;Travessa José dos Santos
59122528;RN;Natal;Pajuçara;Rua Verdes Mares
59122529;RN;Natal;Pajuçara;Rua Edinaldo Caldas
59122530;RN;Natal;Pajuçara;Rua Poeta Homero Homem
59122531;RN;Natal;Pajuçara;Rua Hirosei Ienaga
59122532;RN;Natal;Pajuçara;Rua Edson Fialho
59122533;RN;Natal;Pajuçara;Rua Marcelo Batista Tavares
59122534;RN;Natal;Pajuçara;Rua Gertrudes Confessor
59122535;RN;Natal;Pajuçara;Rua Luíza Fialho
59122536;RN;Natal;Pajuçara;Rua Jó Confessor
59122537;RN;Natal;Pajuçara;Avenida Senny Fialho
59122538;RN;Natal;Pajuçara;Rua dos Coqueiros
59122539;RN;Natal;Pajuçara;Rua Francisco Martins
59122540;RN;Natal;Redinha;Rua José Soares
59122550;RN;Natal;Redinha;Travessa João Machado
59122560;RN;Natal;Redinha;Rua Campos Elísios
59122570;RN;Natal;Redinha;Rua Cora Pinto
59122590;RN;Natal;Redinha;Rua Aclimação
59122600;RN;Natal;Redinha;Rua São Francisco
59122601;RN;Natal;Redinha;Travessa São Francisco
59122610;RN;Natal;Redinha;Avenida Doutor João Medeiros Filho
59122612;RN;Natal;Redinha;Travessa do Cângulo
59122617;RN;Natal;Redinha;Rua Piaba
59122620;RN;Natal;Redinha;Rua Dalila Januário do Nascimento
59122626;RN;Natal;Redinha;Travessa Peixe Boi
59122630;RN;Natal;Redinha;Rua Diamante Negro
59122632;RN;Natal;Redinha;Rua Lago dos Marrecos
59122634;RN;Natal;Redinha;Rua Planta Nativa
59122636;RN;Natal;Redinha;Rua Estuário
59122638;RN;Natal;Redinha;Rua Rosa Cruz
59122640;RN;Natal;Redinha;Estrada Doutor Ulysses Guimarães
59122642;RN;Natal;Redinha;Rua Flor da Esperança
59122644;RN;Natal;Redinha;Rua Lírio da Serra
59122646;RN;Natal;Redinha;Rua Flor de Coral
59122650;RN;Natal;Redinha;Rua Ilha das Flores
59122652;RN;Natal;Redinha;Travessa Yuri Gagarin
59122655;RN;Natal;Redinha;Rua das Nações
59122658;RN;Natal;Redinha;Rua Pátria Amada
59122660;RN;Natal;Redinha;Rua Cristais de Gelo
59122670;RN;Natal;Redinha;Rua da Cerâmica
59122672;RN;Natal;Redinha;Rua Cinelândia
59122674;RN;Natal;Redinha;Rua dos Canoeiros
59122676;RN;Natal;Redinha;Rua Candeias
59122678;RN;Natal;Redinha;Rua Campos Altos
59122680;RN;Natal;Redinha;Rua Nova Redinha
59122700;RN;Natal;Redinha;Avenida Nossa Senhora dos Navegantes
59122720;RN;Natal;Redinha;Rua do Olheiro
59122730;RN;Natal;Pajuçara;Rua Trovador Carlos Homem de Siqueira
59122735;RN;Natal;Pajuçara;Rua Trovador Mário Siqueira
59122740;RN;Natal;Pajuçara;Rua Trovador Gumercindo Saraiva
59122745;RN;Natal;Pajuçara;Rua Trovador Mariano Coelho
59122750;RN;Natal;Pajuçara;Rua Trovador João Carlos de Vasconcelos
59122755;RN;Natal;Pajuçara;Rua Trovadora Maria das Dores Rabelo
59122760;RN;Natal;Pajuçara;Rua Trovador João Estevam Gomes da Silva
59122770;RN;Natal;Pajuçara;Avenida Doutor João Medeiros Filho
59123000;RN;Natal;Pajuçara;Rua Doutor Pedro Lopes Cardoso
59123010;RN;Natal;Pajuçara;Rua Tom Jobim
59123020;RN;Natal;Pajuçara;Rua Caio Galvão de Lima
59123025;RN;Natal;Pajuçara;Rua do Cearense
59123026;RN;Natal;Pajuçara;Travessa Santo Expedito
59123027;RN;Natal;Pajuçara;Rua 25 de Outubro
59123029;RN;Natal;Pajuçara;Rua 15 de Maio
59123030;RN;Natal;Pajuçara;Avenida Governador Antônio de Melo e Souza
59123031;RN;Natal;Pajuçara;2ª Travessa Pompéia
59123032;RN;Natal;Pajuçara;Rua Santa Margarida
59123033;RN;Natal;Pajuçara;5ª Travessa Pompéia
59123035;RN;Natal;Pajuçara;Travessa Hortêncio
59123190;RN;Natal;Pajuçara;Rua Santo Abdenes
59123200;RN;Natal;Pajuçara;Rua São Expedito
59123210;RN;Natal;Pajuçara;Rua Lauro Bezerra
59123215;RN;Natal;Pajuçara;Travessa Lauro Bezerra
59123220;RN;Natal;Pajuçara;Travessa Tancredo Neves
59123221;RN;Natal;Pajuçara;1ª Travessa Tancredo Neves
59123222;RN;Natal;Pajuçara;2ª Travessa Tancredo Neves
59123223;RN;Natal;Pajuçara;4ª Travessa Tancredo Neves
59123225;RN;Natal;Pajuçara;Travessa Aurora
59123230;RN;Natal;Pajuçara;Rua Tancredo Neves
59123240;RN;Natal;Pajuçara;Rua São Silvestre
59123250;RN;Natal;Pajuçara;Rua Santa Lídia
59123255;RN;Natal;Pajuçara;Rua Santa Úrsula
59123260;RN;Natal;Pajuçara;Rua Santa Dorotéia
59123270;RN;Natal;Pajuçara;Rua Santo Ângelo
59123280;RN;Natal;Pajuçara;Rua Canto da Rosa
59123285;RN;Natal;Pajuçara;Rua Santa Catarina de Sena
59123286;RN;Natal;Pajuçara;Rua Eliezer Izidoro
59123287;RN;Natal;Pajuçara;Travessa Camponesa
59123288;RN;Natal;Pajuçara;Travessa Santa Bárbara
59123289;RN;Natal;Pajuçara;Rua Campo Selva
59123290;RN;Natal;Pajuçara;Rua Santa Eulália
59123292;RN;Natal;Pajuçara;Travessa Jonas Sales
59123294;RN;Natal;Pajuçara;Travessa São Silvestre
59123295;RN;Natal;Pajuçara;Rua Padre João Maria
59123297;RN;Natal;Pajuçara;Rua São Marcos
59123300;RN;Natal;Pajuçara;Rua Alto da Roseira
59123302;RN;Natal;Pajuçara;Rua São Domingos
59123304;RN;Natal;Pajuçara;Rua Monte Carmelo
59123305;RN;Natal;Pajuçara;Rua Alto da Boa Vista
59123307;RN;Natal;Pajuçara;Rua Santa Cristina
59123310;RN;Natal;Pajuçara;Rua João Elias
59123312;RN;Natal;Pajuçara;Rua Missionário Isaías Herculano
59123315;RN;Natal;Pajuçara;Rua Nossa Senhora das Neves
59123316;RN;Natal;Pajuçara;Rua São Mateus
59123317;RN;Natal;Pajuçara;Rua Paraíso
59123320;RN;Natal;Pajuçara;Rua São Marcelino
59123325;RN;Natal;Pajuçara;Travessa Alto da Roseira
59123330;RN;Natal;Pajuçara;Travessa São Roque
59123340;RN;Natal;Pajuçara;Rua Santa Zita
59123343;RN;Natal;Pajuçara;Rua Alvorada
59123345;RN;Natal;Pajuçara;Rua Santo Antônio
59123350;RN;Natal;Pajuçara;Rua Gurupi
59123355;RN;Natal;Pajuçara;Rua Bela Vista
59123360;RN;Natal;Pajuçara;Rua Evilásio de Macedo
59123365;RN;Natal;Pajuçara;Rua das Flores
59123370;RN;Natal;Pajuçara;Rua Santa Flora
59123375;RN;Natal;Pajuçara;Rua Planície do Sertão
59123380;RN;Natal;Pajuçara;Rua Itaciara
59123385;RN;Natal;Pajuçara;1ª Travessa Pompéia
59123395;RN;Natal;Pajuçara;Rua Planície do Cariri
59123398;RN;Natal;Pajuçara;Rua Francisco Gregório Filho
59123400;RN;Natal;Pajuçara;Rua Oceano Atlântico
59123410;RN;Natal;Pajuçara;Rua Oceano Índico
59123415;RN;Natal;Pajuçara;Rua Norte Brasil
59123420;RN;Natal;Pajuçara;Rua Oceano Pacífico
59123422;RN;Natal;Pajuçara;Rua José Martins
59123425;RN;Natal;Pajuçara;Rua Planície do Amazonas
59123427;RN;Natal;Pajuçara;Rua São Jorge
59123429;RN;Natal;Pajuçara;Rua Pastor João Gomes da Silva
59123435;RN;Natal;Pajuçara;Rua Planície do Paraguai
59123445;RN;Natal;Pajuçara;Rua Colinas do Pajuçara
59123455;RN;Natal;Pajuçara;Rua Planície da Borborema
59123465;RN;Natal;Pajuçara;Rua Planície do Tabajara
59123470;RN;Natal;Pajuçara;Rua José Frades
59123500;RN;Natal;Pajuçara;Rua San Marino
59123505;RN;Natal;Pajuçara;Rua Boa Esperança
59123510;RN;Natal;Pajuçara;Rua Santa Águeda
59123515;RN;Natal;Pajuçara;Rua Alto da Boa Vista
59123518;RN;Natal;Pajuçara;Rua Imaculada Conceição
59123520;RN;Natal;Pajuçara;Rua Santa Beatriz
59123525;RN;Natal;Pajuçara;Rua dos Salmos
59123530;RN;Natal;Pajuçara;Rua Dez
59123540;RN;Natal;Pajuçara;Rua Nova Esperança
59123545;RN;Natal;Pajuçara;Travessa Nova Esperança
59123550;RN;Natal;Pajuçara;Rua São Severino dos Ramos
59123560;RN;Natal;Pajuçara;Rua do Progresso
59123565;RN;Natal;Pajuçara;Rua Juscilene Tomaz
59123570;RN;Natal;Pajuçara;Rua Lagos de Extremoz
59123575;RN;Natal;Pajuçara;Rua Planície do Potengi
59123577;RN;Natal;Pajuçara;Travessa Cândida
59123578;RN;Natal;Pajuçara;Rua Potengi
59123580;RN;Natal;Pajuçara;Rua Bispo de Maura
59123590;RN;Natal;Pajuçara;Rua da Esperança
59123595;RN;Natal;Pajuçara;Rua Professor Maria Enaídes
59123600;RN;Natal;Pajuçara;Rua Luiza da Costa Sobral
59123610;RN;Natal;Pajuçara;Avenida da Integração
59123613;RN;Natal;Pajuçara;Rua Francisco Pereira da Silva
59123614;RN;Natal;Pajuçara;Rua Apolônio Félix
59123615;RN;Natal;Pajuçara;Rua Manoel Costa
59123617;RN;Natal;Pajuçara;Rua Espanhola
59123690;RN;Natal;Pajuçara;Rua São Marcos
59123700;RN;Natal;Pajuçara;Rua São Rufino
59123710;RN;Natal;Pajuçara;Rua São Rafael
59123720;RN;Natal;Pajuçara;Rua Manoel Silvestre
59123725;RN;Natal;Pajuçara;Rua Sinfrônio Fernandes
59123730;RN;Natal;Pajuçara;Rua Marmelo
59123740;RN;Natal;Pajuçara;Rua Padre Vilela
59123760;RN;Natal;Pajuçara;Rua Uraiti
59124000;RN;Natal;Potengi;Avenida Apucarana
59124001;RN;Natal;Potengi;1ª Travessa Apucarana
59124002;RN;Natal;Potengi;2ª Travessa Apucarana
59124003;RN;Natal;Potengi;3ª Travessa Apucarana
59124004;RN;Natal;Potengi;4ª Travessa Apucarana
59124005;RN;Natal;Potengi;5ª Travessa Apucarana
59124006;RN;Natal;Potengi;6ª Travessa Apucarana
59124009;RN;Natal;Potengi;Vila Santa Terezinha
59124010;RN;Natal;Potengi;Rua Iguatu
59124015;RN;Natal;Potengi;Travessa Iguatu
59124020;RN;Natal;Potengi;Rua Taguaritinga
59124030;RN;Natal;Potengi;Rua São José do Rio Pardo
59124040;RN;Natal;Potengi;Rua São Lourenço da Serra
59124050;RN;Natal;Potengi;Rua Tupaciguara
59124060;RN;Natal;Potengi;Rua Taquarituba
59124070;RN;Natal;Potengi;Rua Vinhaedo
59124080;RN;Natal;Potengi;Rua Bambuí
59124090;RN;Natal;Potengi;Rua Ituiutaba
59124100;RN;Natal;Potengi;Rua Cambará
59124110;RN;Natal;Potengi;Rua Votorantin
59124120;RN;Natal;Potengi;Rua Antonina
59124130;RN;Natal;Potengi;Rua Cariacica
59124140;RN;Natal;Potengi;Rua São Joaquim da Barra
59124150;RN;Natal;Potengi;Rua Carambeí
59124160;RN;Natal;Potengi;Rua Gravataí
59124170;RN;Natal;Potengi;Rua Itaboraí
59124180;RN;Natal;Potengi;Rua Manacapuru
59124190;RN;Natal;Potengi;Praça Paranaguá
59124200;RN;Natal;Potengi;Avenida das Fronteiras
59124210;RN;Natal;Potengi;Rua Tatuí
59124220;RN;Natal;Potengi;Rua Jaciara
59124230;RN;Natal;Potengi;Rua Colorado
59124240;RN;Natal;Potengi;Rua Paracambi
59124250;RN;Natal;Potengi;Rua Urussonga
59124260;RN;Natal;Potengi;Rua São José dos Campos
59124270;RN;Natal;Potengi;Rua Alto Paraná
59124280;RN;Natal;Potengi;Rua Mantuaçu
59124290;RN;Natal;Potengi;Rua Embuguaçu
59124300;RN;Natal;Potengi;Rua Xombre
59124310;RN;Natal;Potengi;Rua Céu Azul
59124320;RN;Natal;Potengi;Rua Campo Largo
59124330;RN;Natal;Potengi;Rua Araucária
59124340;RN;Natal;Potengi;Praça Sorocaba
59124350;RN;Natal;Potengi;Rua Paraibana
59124352;RN;Natal;Potengi;Rua Jurumirim
59124370;RN;Natal;Potengi;Rua Cruzeiro do Oeste
59124380;RN;Natal;Potengi;Rua Juçara
59124390;RN;Natal;Potengi;Rua Ituporanga
59124400;RN;Natal;Potengi;Avenida Itapetinga
59124405;RN;Natal;Potengi;Rua Santa Fé
59124406;RN;Natal;Potengi;1ª Travessa Santa Fé
59124407;RN;Natal;Potengi;2ª Travessa Santa Fé
59124408;RN;Natal;Potengi;3ª Travessa Santa Fé
59124410;RN;Natal;Potengi;Praça Iguarassu
59124420;RN;Natal;Potengi;Rua Guarará
59124430;RN;Natal;Potengi;Rua Adrianópolis
59124440;RN;Natal;Potengi;Rua Curitiba
59124450;RN;Natal;Potengi;Rua Alto Pequiri
59124460;RN;Natal;Potengi;Rua Cerro Azul
59124470;RN;Natal;Potengi;Rua Maracaju
59124480;RN;Natal;Potengi;Rua Umuarama
59124481;RN;Natal;Potengi;1ª Travessa Umuarama
59124482;RN;Natal;Potengi;2ª Travessa Umuarama
59124483;RN;Natal;Potengi;3ª Travessa Umuarama
59124490;RN;Natal;Potengi;Rua Várzea Paulista
59124500;RN;Natal;Potengi;Praça Sumaré
59124510;RN;Natal;Potengi;Rua Uruana
59124520;RN;Natal;Potengi;Rua Itororó
59124530;RN;Natal;Potengi;Rua Bragantina
59124540;RN;Natal;Potengi;Rua Ubaituba
59124550;RN;Natal;Potengi;Rua Tarauca
59124555;RN;Natal;Potengi;Rua Glênio Fernandes de Sá
59124560;RN;Natal;Potengi;Rua Mangaratiba
59124570;RN;Natal;Potengi;Rua Biguaçu
59124580;RN;Natal;Potengi;Praça Muriaé
59124590;RN;Natal;Potengi;Rua Sapiranga
59124600;RN;Natal;Potengi;Rua Apiúna
59124610;RN;Natal;Potengi;Rua Coaraci
59124620;RN;Natal;Potengi;Rua Camboriú
59124630;RN;Natal;Potengi;Rua Caeté
59124640;RN;Natal;Potengi;Rua Araçuaí
59124650;RN;Natal;Potengi;Rua Caratinga
59124660;RN;Natal;Potengi;Praça Itaituba
59124670;RN;Natal;Potengi;Rua Taquaritinga
59124680;RN;Natal;Potengi;Rua Ampére
59124690;RN;Natal;Potengi;Rua Anápolis
59124700;RN;Natal;Potengi;Rua Aratu
59124710;RN;Natal;Potengi;Praça Bandeirante
59124720;RN;Natal;Potengi;Rua Barra Bonita
59124730;RN;Natal;Potengi;Rua Bocaiúna
59124740;RN;Natal;Potengi;Rua Caetité
59124750;RN;Natal;Potengi;Rua Cambé
59124770;RN;Natal;Potengi;Rua Caraíba
59124790;RN;Natal;Potengi;Praça Corumbá
59124800;RN;Natal;Potengi;Rua Dourado
59124810;RN;Natal;Potengi;Rua Ubá
59124820;RN;Natal;Potengi;Rua Ubatuba
59124830;RN;Natal;Potengi;Rua Tupi Paulista
59124840;RN;Natal;Potengi;Rua Tupã
59125000;RN;Natal;Potengi;Rua Giruá
59125010;RN;Natal;Potengi;Rua Ibiá
59125020;RN;Natal;Potengi;Rua Ibicuí
59125040;RN;Natal;Potengi;Rua Itamuri
59125050;RN;Natal;Potengi;Rua Ivaiporã
59125060;RN;Natal;Potengi;Rua Janaúba
59125070;RN;Natal;Potengi;Rua Jataí
59125080;RN;Natal;Potengi;Rua Ijuí
59125090;RN;Natal;Potengi;Avenida Governador Antônio de Melo e Souza
59125092;RN;Natal;Potengi;2ª Travessa Pompéia
59125100;RN;Natal;Potengi;Rua Juruá
59125102;RN;Natal;Potengi;2ª Travessa Piracanjuba
59125104;RN;Natal;Potengi;1ª Travessa Pompéia
59125106;RN;Natal;Potengi;Travessa Piracanjuba
59125108;RN;Natal;Potengi;5ª Travessa Mar Del Plata
59125110;RN;Natal;Potengi;Rua Piracanjuba
59125112;RN;Natal;Potengi;4ª Travessa Mar Del Plata
59125114;RN;Natal;Potengi;3ª Travessa Mar Del Plata
59125115;RN;Natal;Potengi;Rua Antônio Franco de Lima
59125117;RN;Natal;Potengi;2ª Travessa Mar Del Plata
59125119;RN;Natal;Potengi;1ª Travessa Mar Del Plata
59125130;RN;Natal;Potengi;Rua Sapé
59125135;RN;Natal;Potengi;Rua Lorena
59125140;RN;Natal;Potengi;Rua Sertãozinho
59125150;RN;Natal;Potengi;Rua Xapuri
59125160;RN;Natal;Potengi;Rua Imaruí
59125170;RN;Natal;Potengi;Rua Irecê
59125180;RN;Natal;Potengi;Rua Uruassu
59125190;RN;Natal;Potengi;Rua Tabapuã
59125210;RN;Natal;Potengi;Rua Tanabi
59125220;RN;Natal;Potengi;Rua Pindorama
59125230;RN;Natal;Potengi;Rua Itaqui
59125250;RN;Natal;Pajuçara;Rua Dezessete de Março
59125260;RN;Natal;Pajuçara;Rua Florenço
59125270;RN;Natal;Pajuçara;Rua José Sobrinho
59125280;RN;Natal;Pajuçara;Rua Trindade
59125285;RN;Natal;Pajuçara;Travessa Trindade
59125290;RN;Natal;Pajuçara;Rua Auriverde
59125300;RN;Natal;Pajuçara;Rua Missão de Cristo
59125310;RN;Natal;Pajuçara;Rua Shalom
59125312;RN;Natal;Pajuçara;Travessa São Pedro
59125320;RN;Natal;Pajuçara;Rua Josivaldo Gomes
59125325;RN;Natal;Pajuçara;Travessa Eloim
59125328;RN;Natal;Pajuçara;11ª Travessa Tenente Souza
59125329;RN;Natal;Pajuçara;9ª Travessa Tenente Souza
59125330;RN;Natal;Pajuçara;Rua Tenente Souza
59125331;RN;Natal;Pajuçara;1ª Travessa Tenente Souza
59125332;RN;Natal;Pajuçara;2ª Travessa Tenente Souza
59125333;RN;Natal;Pajuçara;3ª Travessa Tenente Souza
59125334;RN;Natal;Pajuçara;4ª Travessa Tenente Souza
59125335;RN;Natal;Pajuçara;5ª Travessa Tenente Souza
59125336;RN;Natal;Pajuçara;6ª Travessa Tenente Souza
59125337;RN;Natal;Pajuçara;7ª Travessa Tenente Souza
59125338;RN;Natal;Pajuçara;8ª Travessa Tenente Souza
59125339;RN;Natal;Pajuçara;10ª Travessa Tenente Souza
59125340;RN;Natal;Pajuçara;Rua dos Pioneiros
59125341;RN;Natal;Pajuçara;1ª Travessa dos Pioneiros
59125342;RN;Natal;Pajuçara;2ª Travessa dos Pioneiros
59125343;RN;Natal;Pajuçara;3ª Travessa dos Pioneiros
59125345;RN;Natal;Pajuçara;Rua Sabrina Tavares da Silva
59125346;RN;Natal;Pajuçara;2ª Travessa Moema Tinoco
59125350;RN;Natal;Pajuçara;Rua Santo Elias
59125355;RN;Natal;Pajuçara;Rua Amaro Ienaga
59125356;RN;Natal;Pajuçara;Rua Salomé
59125358;RN;Natal;Pajuçara;Rua Massangana
59125360;RN;Natal;Pajuçara;Rua Bela Vista
59125370;RN;Natal;Pajuçara;Rua Bela Vista
59125375;RN;Natal;Pajuçara;Rua da Águia
59125380;RN;Natal;Pajuçara;Rua Potiguarana
59125390;RN;Natal;Pajuçara;Rua Nossa Senhora das Neves
59125400;RN;Natal;Pajuçara;Rua São Francisco
59125410;RN;Natal;Pajuçara;Rua Castelo Branco
59125411;RN;Natal;Pajuçara;1ª Travessa Castelo Branco
59125412;RN;Natal;Pajuçara;2ª Travessa Castelo Branco
59125413;RN;Natal;Pajuçara;3ª Travessa Castelo Branco
59125418;RN;Natal;Pajuçara;Rua Campos Sales
59125420;RN;Natal;Pajuçara;Rua Padre João Maria
59125425;RN;Natal;Pajuçara;Rua São João
59125430;RN;Natal;Pajuçara;Rua Niterói
59125440;RN;Natal;Pajuçara;Rua Evaristo de Macedo
59125450;RN;Natal;Pajuçara;Rua São José
59125460;RN;Natal;Pajuçara;Travessa São João
59125470;RN;Natal;Pajuçara;Rua Santo Antônio
59125480;RN;Natal;Pajuçara;Travessa Umuarama
59125490;RN;Natal;Pajuçara;Rua Josivaldo
59125495;RN;Natal;Pajuçara;1ª Travessa Josivaldo Gomes
59125500;RN;Natal;Pajuçara;Rua Tancredo Neves
59127000;RN;Natal;Potengi;Avenida Pico do Cabugi
59127005;RN;Natal;Potengi;Travessa Nascimento
59127008;RN;Natal;Potengi;Travessa Rio Belo
59127010;RN;Natal;Potengi;Rua Serra do Araguaia
59127011;RN;Natal;Potengi;1ª Travessa Serra do Araguaia
59127012;RN;Natal;Potengi;2ª Travessa Serra do Araguaia
59127013;RN;Natal;Potengi;Travessa Serra do Araguaia
59127014;RN;Natal;Potengi;Vila Nascimento
59127015;RN;Natal;Potengi;Travessa da Mangueira
59127016;RN;Natal;Potengi;Vila Nossa Senhora de Fátima
59127020;RN;Natal;Potengi;Rua Rio Araguaia
59127030;RN;Natal;Potengi;Rua Pico do Calçado
59127040;RN;Natal;Potengi;Rua Pico do Cristal
59127050;RN;Natal;Potengi;Rua Pico do Cruzeiro
59127060;RN;Natal;Potengi;Rua Pico da Bandeira
59127070;RN;Natal;Potengi;Rua Pico da Neblina
59127080;RN;Natal;Potengi;Rua Pedra do Sino
59127090;RN;Natal;Potengi;Rua Pedra Açu
59127100;RN;Natal;Potengi;Rua Rio Jequitinhonha
59127110;RN;Natal;Potengi;Rua Serra Geral
59127120;RN;Natal;Potengi;Rua Serra do Maracaju
59127130;RN;Natal;Potengi;Rua Serra do Botucatu
59127140;RN;Natal;Potengi;Rua Serra do Roncador
59127150;RN;Natal;Potengi;Rua Serra do Cachimbo
59127160;RN;Natal;Potengi;Rua Carteiro Ilo
59127170;RN;Natal;Potengi;Rua Serra do Paranapiaçaba
59127180;RN;Natal;Potengi;Rua Planalto das Guianas
59127190;RN;Natal;Potengi;Rua Porto de Ilhéus
59127200;RN;Natal;Potengi;Rua Serra dos Órgãos
59127210;RN;Natal;Potengi;Rua Serra da Tijuca
59127220;RN;Natal;Potengi;Rua Serra da Mantiqueira
59127230;RN;Natal;Potengi;Rua Serra da Canastra
59127240;RN;Natal;Potengi;Rua Serra do Espinhaço
59127250;RN;Natal;Potengi;Rua Pico do Codorna
59127260;RN;Natal;Potengi;Rua Pico do Martins
59127270;RN;Natal;Potengi;Rua Planalto Atlântico
59127280;RN;Natal;Potengi;Rua Lagoa Aiapuá
59127290;RN;Natal;Potengi;Rua Lagoa Badajós
59127300;RN;Natal;Potengi;Rua Lagoa Juparana
59127310;RN;Natal;Potengi;Rua Lagoa Cabaliana
59127320;RN;Natal;Potengi;Rua Angra dos Reis
59127321;RN;Natal;Potengi;1ª Travessa Angra dos Reis
59127325;RN;Natal;Potengi;Travessa Nossa Senhora dos Navegantes
59127330;RN;Natal;Potengi;Rua Lagoa Acará
59127340;RN;Natal;Potengi;Rua Planalto Meridional
